Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-09-30 18:00:00,2.9,85.8,1.38,2.119317803206271e-11,1.38,0.0,1.38,1.4999999929558503,-1.3799999999788066,0.3629400000614602,36878.184739389675,4.002,40608.21500000018,3730.0302606105033
2019-09-30 19:00:00,4.6,87.0,1.5,9.855855111982695e-12,1.4999999929558503,7.044149707979841e-09,1.5,0.0,-1.4999999929459944,0.39450003059581423,36878.57923942027,6.8999999999999995,40615.11500000018,3736.535760579907
2019-09-30 20:00:00,2.2,87.0,1.5,1.2018245749234309e-14,0.0,1.5,1.5,1.2018245749234309e-14,1.2018245749234309e-14,3.300000000000027,36881.879239420276,3.3000000000000003,40618.41500000018,3736.535760579907
2019-09-30 21:00:00,1.7,86.5,1.4500000000000002,2.4202719175678857,1.2018245749234309e-14,1.4499999999999882,1.4500000000000002,2.4202719175678853,2.4202719175678737,6.579462259865389,36888.45870168014,2.4650000000000003,40620.88000000018,3732.4212983200414
2019-09-30 22:00:00,2.5,86.4,1.4400000000000006,1.5599999999999994,1.4400000000000006,0.0,1.4400000000000006,2.4192583216894903,0.11999999999999877,4.278719999999999,36892.73742168014,3.6000000000000014,40624.48000000018,3731.742578320038
2019-09-30 23:00:00,3.4,85.0,1.3,0.151704867520708,1.3,0.0,1.3,1.150000273125724,-1.148295132479292,0.8576965495704072,36893.595118229714,4.42,40628.900000000176,3735.304881770462
2019-10-01 00:00:00,10.2,83.5,1.1500000000000001,1.3500311979441904e-13,1.1500000000000001,0.0,1.1500000000000001,0.0,-1.1499999999998651,0.30245000000137706,36893.89756822972,11.73,40640.63000000018,3746.7324317704624
2019-10-01 01:00:00,2.5,82.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,36896.39756822972,2.5,40643.13000000018,3746.7324317704624
2019-10-01 02:00:00,2.4,82.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4,36898.79756822972,2.4,40645.53000000018,3746.7324317704624
2019-10-01 03:00:00,2.3,81.0,0.9,4.440892098500626e-16,0.0,0.9,0.9,4.440892098500626e-16,4.440892098500626e-16,2.0700000000000007,36900.86756822972,2.07,40647.60000000018,3746.7324317704624
2019-10-01 04:00:00,1.7,79.5,0.75,0.0,4.440892098500626e-16,0.7499999999999996,0.75,0.0,-4.440892098500626e-16,1.2749999999999995,36902.14256822972,1.275,40648.87500000018,3746.7324317704624
2019-10-01 05:00:00,1.8,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.1339999999999997,36903.27656822972,1.1339999999999997,40650.00900000018,3746.7324317704624
2019-10-01 06:00:00,1.8,76.6,0.45999999999999946,3.16148363668223e-16,0.0,0.45999999999999946,0.45999999999999946,3.16148363668223e-16,3.16148363668223e-16,0.8279999999999996,36904.10456822972,0.8279999999999991,40650.83700000018,3746.7324317704624
2019-10-01 07:00:00,1.7,74.8,0.27999999999999975,7.012539895085416e-16,3.16148363668223e-16,0.2799999999999994,0.27999999999999975,6.854465713251305e-16,3.851056258403186e-16,0.4760000000000002,36904.58056822972,0.47599999999999953,40651.313000000184,3746.7324317704624
2019-10-01 08:00:00,1.6,73.6,0.15999999999999945,0.1578899256344707,6.854465713251305e-16,0.15999999999999875,0.15999999999999945,0.15788992563447066,0.15788992563447002,0.5086238810151513,36905.08919211074,0.2559999999999991,40651.569000000185,3746.4798078894455
2019-10-01 09:00:00,2.1,73.0,0.1,0.0,0.1,0.0,0.1,0.04999542935274712,-0.1,0.026300000000000004,36905.11549211074,0.21000000000000002,40651.779000000184,3746.663507889447
2019-10-01 10:00:00,2.3,72.5,0.05,0.0,0.04999542935274712,4.570647252885585e-06,0.05,0.0,-0.04999542935274712,0.01315931040845413,36905.128651421146,0.11499999999999999,40651.89400000018,3746.765348579036
2019-10-01 11:00:00,-0.1,73.4,0.14000000000000057,3.0,0.0,0.14000000000000057,0.14000000000000057,3.0,3.0,-0.3140000000000001,36904.81465142115,-0.014000000000000058,40651.88000000018,3747.0653485790317
2019-10-01 12:00:00,2.2,73.4,0.14000000000000057,2.220446049250313e-15,0.14000000000000057,0.0,0.14000000000000057,2.7100000000000013,-0.13999999999999835,0.036820000000005036,36904.85147142115,0.3080000000000013,40652.18800000018,3747.336528579028
2019-10-01 13:00:00,2.2,74.8,0.27999999999999975,1.7763568394002505e-15,0.27999999999999975,0.0,0.27999999999999975,2.294500000000003,-0.279999999999998,0.07364000000000386,36904.92511142115,0.6159999999999995,40652.80400000018,3747.8788885790273
2019-10-01 14:00:00,3.3,77.2,0.5200000000000004,4.884981308350689e-15,0.5200000000000004,0.0,0.5200000000000004,1.6597750000000069,-0.5199999999999955,0.13676000000001623,36905.06187142115,1.716000000000001,40654.52000000018,3749.4581285790264
2019-10-01 15:00:00,3.9,78.4,0.6400000000000006,0.0,0.6400000000000006,0.0,0.6400000000000006,0.9367862500000059,-0.6400000000000006,0.16832000000000016,36905.23019142115,2.496000000000002,40657.01600000018,3751.7858085790285
2019-10-01 16:00:00,2.5,81.3,0.9299999999999997,2.0700000000000003,0.9299999999999997,0.0,0.9299999999999997,2.0299469375000063,1.1400000000000006,5.41959,36910.64978142115,2.3249999999999993,40659.341000000175,3748.691218579028
2019-10-01 17:00:00,6.6,86.4,1.4400000000000006,1.5503308900929407,1.4400000000000006,0.0,1.4400000000000006,2.0387804807179464,0.11033089009294006,10.610903874613408,36921.26068529576,9.504000000000003,40668.845000000176,3747.5843147044143
2019-10-01 18:00:00,6.6,86.0,1.4000000000000001,1.1631692401165403,1.4000000000000001,0.0,1.4000000000000001,1.700010696798589,-0.2368307598834598,8.045116984769166,36929.30580228053,9.24,40678.085000000174,3748.7791977196466
2019-10-01 19:00:00,301.4,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.2150101619586593,-0.40000000000000036,392.2670999999999,37321.572902280524,512.38,41190.46500000017,3868.8920977196467
2019-10-01 20:00:00,8.0,88.3,1.63,1.7849898380413407,1.2150101619586593,0.4149898380413406,1.63,1.7242393299434076,0.5699796760826814,17.91938508125658,37339.49228736178,13.04,41203.50500000017,3864.0127126383886
2019-10-01 21:00:00,107.3,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.2380273634462364,-0.40000000000000036,139.9371,37479.429387361786,182.41000000000003,41385.915000000175,3906.4856126383893
2019-10-01 22:00:00,2.8,86.7,1.4700000000000004,3.8777945822979266e-12,1.2380273634462364,0.231972636553764,1.4700000000000004,0.0,-1.2380273634423586,0.9751245789477572,37480.40451194073,4.1160000000000005,41390.03100000018,3909.6264880594463
2019-10-01 23:00:00,2.5,85.5,1.35,1.2199906906172029,0.0,1.35,1.35,1.2199906906172029,1.2199906906172029,6.424976726543007,37486.829488667274,3.375,41393.40600000018,3906.5765113329035
2019-10-02 00:00:00,3.0,84.2,1.2200000000000004,0.0,1.2199906906172029,9.309382797528798e-06,1.2200000000000004,0.0,-1.2199906906172029,0.32088547978071696,37487.15037414705,3.660000000000001,41397.06600000018,3909.9156258531293
2019-10-02 01:00:00,2.7,83.5,1.1500000000000001,2.220446049250313e-16,0.0,1.1500000000000001,1.1500000000000001,2.220446049250313e-16,2.220446049250313e-16,3.105000000000001,37490.255374147055,3.1050000000000004,41400.171000000184,3909.9156258531293
2019-10-02 02:00:00,2.4,82.6,1.0599999999999994,4.440892098500626e-16,2.220446049250313e-16,1.0599999999999992,1.0599999999999994,4.329869796038111e-16,2.220446049250313e-16,2.5439999999999987,37492.79937414706,2.5439999999999983,41402.715000000186,3909.9156258531293
2019-10-02 03:00:00,2.4,81.5,0.9500000000000001,0.0,4.329869796038111e-16,0.9499999999999996,0.9500000000000001,0.0,-4.329869796038111e-16,2.279999999999999,37495.079374147055,2.2800000000000002,41404.995000000185,3909.9156258531293
2019-10-02 04:00:00,2.1,81.5,0.9500000000000001,2.722192519417444e-14,0.0,0.9500000000000001,0.9500000000000001,2.722192519417444e-14,2.722192519417444e-14,1.9950000000000574,37497.07437414706,1.9950000000000003,41406.99000000019,3909.9156258531293
2019-10-02 05:00:00,2.0,82.2,1.0200000000000002,4.1700263515606624e-14,2.722192519417444e-14,1.019999999999973,1.0200000000000002,4.033916725589791e-14,1.4478338321432184e-14,2.0400000000000365,37499.11437414706,2.0400000000000005,41409.03000000019,3909.9156258531293
2019-10-02 06:00:00,1.8,75.2,0.3200000000000003,0.0,4.033916725589791e-14,0.3199999999999599,0.3200000000000003,0.0,-4.033916725589791e-14,0.5759999999999386,37499.69037414706,0.5760000000000005,41409.60600000019,3909.9156258531293
2019-10-02 07:00:00,-0.8,71.4,0.059999999999999436,3.0,0.0,0.059999999999999436,0.059999999999999436,3.0,3.0,-2.448,37497.24237414706,-0.04799999999999955,41409.55800000019,3912.3156258531235
2019-10-02 08:00:00,-1.3,69.0,0.30000000000000004,2.7,0.30000000000000004,0.0,0.30000000000000004,5.25,2.4000000000000004,-3.4311000000000003,37493.81127414706,-0.39000000000000007,41409.16800000019,3915.3567258531257
2019-10-02 09:00:00,-1.0,68.2,0.3799999999999997,2.62,0.3799999999999997,0.0,0.3799999999999997,7.2275,2.24,-2.52006,37491.29121414706,-0.3799999999999997,41408.78800000019,3917.496785853131
2019-10-02 10:00:00,0.2,67.3,0.4700000000000003,9.160727731938323e-14,0.4700000000000003,0.0,0.4700000000000003,6.39612500000009,-0.4699999999999087,0.1236100000000184,37491.41482414706,0.09400000000000007,41408.88200000019,3917.467175853126
2019-10-02 11:00:00,-1.2,64.4,0.7599999999999995,2.2400000000000007,0.7599999999999995,0.0,0.7599999999999995,7.556318750000086,1.4800000000000013,-2.4881200000000008,37488.92670414706,-0.9119999999999993,41407.97000000019,3919.043295853131
2019-10-02 12:00:00,2.3,61.7,1.0299999999999998,4.440892098500626e-16,1.0299999999999998,0.0,1.0299999999999998,6.148502812500082,-1.0299999999999994,0.27089000000000096,37489.19759414706,2.3689999999999993,41410.33900000019,3921.14140585313
2019-10-02 13:00:00,1.9,61.2,1.0799999999999998,9.74268826086159e-14,1.0799999999999998,0.0,1.0799999999999998,4.761077671875175,-1.0799999999999024,0.2840400000001851,37489.48163414706,2.0519999999999996,41412.39100000019,3922.9093658531347
2019-10-02 14:00:00,2.3,60.0,1.2000000000000002,0.0,1.2000000000000002,0.0,1.2000000000000002,3.323023788281416,-1.2000000000000002,0.31560000000000005,37489.79723414706,2.7600000000000002,41415.151000000194,3925.353765853135
2019-10-02 15:00:00,2.3,60.0,1.2000000000000002,0.0,1.2000000000000002,0.0,1.2000000000000002,1.9568725988673452,-1.2000000000000002,0.31560000000000005,37490.11283414706,2.7600000000000002,41417.9110000002,3927.7981658531353
2019-10-02 16:00:00,1.4,60.0,1.2000000000000002,0.0,1.2000000000000002,0.0,1.2000000000000002,0.6590289689239777,-1.2000000000000002,0.31560000000000005,37490.42843414706,1.6800000000000002,41419.5910000002,3929.162565853134
2019-10-02 17:00:00,1.3,60.8,1.1200000000000003,0.0,0.6590289689239777,0.46097103107602266,1.1200000000000003,0.0,-0.6590289689239777,0.7725869592258356,37491.20102110629,1.4560000000000004,41421.047000000195,3929.845978893907
2019-10-02 18:00:00,-6.5,60.8,1.1200000000000003,2.999999999999638,0.0,1.1200000000000003,1.1200000000000003,2.999999999999638,2.999999999999638,-26.77999999999765,37464.42102110629,-7.280000000000002,41413.767000000196,3949.345978893907
2019-10-02 19:00:00,1.3,62.0,1.0,0.0,1.0,0.0,1.0,1.849999999999656,-1.0,0.263,37464.68402110629,1.3,41415.0670000002,3950.382978893911
2019-10-02 20:00:00,1.3,61.5,1.05,1.3999677702428435e-13,1.05,0.0,1.05,0.7074999999998128,-1.0499999999998602,0.276150000000182,37464.960171106286,1.3650000000000002,41416.4320000002,3951.471828893911
2019-10-02 21:00:00,-0.1,61.3,1.0700000000000003,2.292500000000187,0.7074999999998128,0.36250000000018745,1.0700000000000003,2.2571250000001966,1.585000000000374,-0.07942750000008669,37464.880743606285,-0.10700000000000004,41416.32500000019,3951.4442563939083
2019-10-02 22:00:00,1.3,61.3,1.0700000000000003,1.9299999999999997,1.0700000000000003,0.0,1.0700000000000003,3.004268750000186,0.8599999999999994,2.79041,37467.67115360629,1.3910000000000005,41417.7160000002,3950.04484639391
2019-10-02 23:00:00,1.4,61.0,1.1,1.8082713155900831,1.1,0.0,1.1,3.56232662809026,0.708271315590083,2.820879841826116,37470.492033448114,1.54,41419.2560000002,3948.7639665520837
2019-10-03 00:00:00,2.6,61.0,1.1,0.0,1.1,0.0,1.1,2.2842102966857465,-1.1,0.28930000000000006,37470.78133344811,2.8600000000000003,41422.1160000002,3951.3346665520876
2019-10-03 01:00:00,2.7,61.0,1.1,6.661338147750939e-16,1.1,0.0,1.1,1.0699997818514597,-1.0999999999999994,0.28930000000000183,37471.07063344811,2.9700000000000006,41425.0860000002,3954.015366552092
2019-10-03 02:00:00,2.4,61.3,1.0700000000000003,6.661338147750939e-16,1.0699997818514597,2.1814854056501076e-07,1.0700000000000003,0.0,-1.069999781851459,0.28141046618343285,37471.35204391429,2.5680000000000005,41427.6540000002,3956.30195608591
2019-10-03 03:00:00,2.3,61.7,1.0299999999999998,4.440892098500626e-16,0.0,1.0299999999999998,1.0299999999999998,4.440892098500626e-16,4.440892098500626e-16,2.369,37473.72104391429,2.3689999999999993,41430.0230000002,3956.30195608591
2019-10-03 04:00:00,2.0,61.3,1.0700000000000003,0.0,4.440892098500626e-16,1.0699999999999998,1.0700000000000003,0.0,-4.440892098500626e-16,2.1399999999999997,37475.86104391429,2.1400000000000006,41432.1630000002,3956.30195608591
2019-10-03 05:00:00,2.1,61.7,1.0299999999999998,0.0,0.0,1.0299999999999998,1.0299999999999998,0.0,0.0,2.163,37478.02404391429,2.163,41434.3260000002,3956.30195608591
2019-10-03 06:00:00,2.2,62.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,37480.224043914284,2.2,41436.526000000194,3956.30195608591
2019-10-03 07:00:00,1.7,61.7,1.0299999999999998,6.999759788772438e-17,0.0,1.0299999999999998,1.0299999999999998,6.999759788772438e-17,6.999759788772438e-17,1.751,37481.97504391428,1.7509999999999997,41438.27700000019,3956.30195608591
2019-10-03 08:00:00,1.7,62.0,1.0,5.4339400614994134e-17,6.999759788772438e-17,0.9999999999999999,1.0,5.0839520720607924e-17,-1.5658197272730242e-17,1.6999999999999997,37483.67504391428,1.7,41439.97700000019,3956.30195608591
2019-10-03 09:00:00,1.9,62.0,1.0,0.9798569345871517,5.0839520720607924e-17,1.0,1.0,0.9798569345871517,0.9798569345871517,3.761728175715588,37487.43677208999,1.9,41441.87700000019,3954.4402279101996
2019-10-03 10:00:00,2.2,62.2,0.9799999999999998,0.0,0.9798569345871517,0.00014306541284803131,0.9799999999999998,0.0,-0.9798569345871517,0.2580171177046866,37487.69478920769,2.1559999999999997,41444.03300000019,3956.338210792499
2019-10-03 11:00:00,2.3,62.6,0.94,0.0,0.0,0.94,0.94,0.0,0.0,2.162,37489.85678920769,2.162,41446.19500000019,3956.338210792499
2019-10-03 12:00:00,2.3,62.8,0.9200000000000004,0.0,0.0,0.9200000000000004,0.9200000000000004,0.0,0.0,2.1160000000000005,37491.97278920769,2.1160000000000005,41448.31100000019,3956.338210792499
2019-10-03 13:00:00,2.4,62.6,0.94,4.440892098500626e-16,0.0,0.94,0.94,4.440892098500626e-16,4.440892098500626e-16,2.2560000000000007,37494.22878920769,2.256,41450.56700000019,3956.338210792499
2019-10-03 14:00:00,1.7,61.2,1.0799999999999998,3.170347340105019e-14,4.440892098500626e-16,1.0799999999999994,1.0799999999999998,3.1681268940557686e-14,3.1259384191200125e-14,1.8360000000000531,37496.064789207696,1.8359999999999996,41452.403000000195,3956.338210792499
2019-10-03 15:00:00,1.6,62.0,1.0,7.914839361106344e-16,3.1681268940557686e-14,0.9999999999999684,1.0,0.0,-3.088978500444705e-14,1.5999999999999592,37497.664789207694,1.6,41454.00300000019,3956.338210792499
2019-10-03 16:00:00,1.8,65.5,0.65,0.3999498366420241,0.0,0.65,0.65,0.3999498366420241,0.3999498366420241,1.8899097059556436,37499.55469891365,1.1700000000000002,41455.17300000019,3955.6183010865425
2019-10-03 17:00:00,2.1,68.0,0.4,0.0,0.3999498366420241,5.016335797591864e-05,0.4,0.0,-0.3999498366420241,0.10529215008860178,37499.65999106374,0.8400000000000001,41456.01300000019,3956.3530089364504
2019-10-03 18:00:00,1.8,67.5,0.45,4.9133476144755086e-14,0.0,0.45,0.45,4.9133476144755086e-14,4.9133476144755086e-14,0.8100000000000885,37500.469991063736,0.81,41456.823000000186,3956.3530089364504
2019-10-03 19:00:00,1.6,65.3,0.6700000000000004,7.836898071032923e-17,4.9133476144755086e-14,0.6699999999999512,0.6700000000000004,0.0,-4.905510716404476e-14,1.071999999999935,37501.541991063736,1.0720000000000007,41457.895000000186,3956.3530089364504
2019-10-03 20:00:00,1.2,63.5,0.8500000000000001,2.999997557288304,0.0,0.8500000000000001,0.8500000000000001,2.999997557288304,2.999997557288304,4.619997068745965,37506.16198813248,1.02,41458.91500000018,3952.7530118677023
2019-10-03 21:00:00,1.8,63.0,0.9,0.26050764681087746,0.9,0.0,0.9,2.2105053262347663,-0.6394923531891226,0.7056137642595794,37506.86760189674,1.62,41460.535000000185,3953.6673981034473
2019-10-03 22:00:00,2.1,62.6,0.94,5.170603329189781e-15,0.94,0.0,0.94,1.1599800599230332,-0.9399999999999947,0.24722000000001085,37507.114821896736,1.974,41462.50900000019,3955.394178103452
2019-10-03 23:00:00,2.2,60.4,1.1600000000000001,0.0,1.1599800599230332,1.99400769669289e-05,1.1600000000000001,0.0,-1.1599800599230332,0.30511862392908495,37507.41994052067,2.5520000000000005,41465.06100000019,3957.6410594795234
2019-10-04 00:00:00,2.4,58.0,1.4000000000000001,4.98649525583647e-12,0.0,1.4000000000000001,1.4000000000000001,4.98649525583647e-12,4.98649525583647e-12,3.360000000011968,37510.77994052068,3.3600000000000003,41468.42100000019,3957.641059479509
2019-10-04 01:00:00,2.2,56.7,1.5299999999999998,1.2203439995314033e-12,4.98649525583647e-12,1.5299999999950133,1.5299999999999998,9.710192367395803e-13,-3.766151256305066e-12,3.365999999993026,37514.14594052068,3.3659999999999997,41471.78700000019,3957.641059479516
2019-10-04 02:00:00,2.2,54.3,1.7700000000000005,1.854831133792778e-14,9.710192367395803e-13,1.7699999999990295,1.7700000000000005,0.0,-9.524709254016525e-13,3.893999999998161,37518.03994052068,3.8940000000000015,41475.68100000019,3957.641059479516
2019-10-04 03:00:00,2.0,52.7,1.9299999999999997,2.3907608312440612e-14,0.0,1.9299999999999997,1.9299999999999997,2.3907608312440612e-14,2.3907608312440612e-14,3.8600000000000474,37521.89994052068,3.8599999999999994,41479.541000000194,3957.641059479516
2019-10-04 04:00:00,1.5,51.6,2.04,0.0,2.3907608312440612e-14,2.039999999999976,2.04,0.0,-2.3907608312440612e-14,3.0599999999999703,37524.959940520675,3.06,41482.60100000019,3957.641059479516
2019-10-04 05:00:00,1.5,50.4,2.16,2.519789932264871e-13,0.0,2.16,2.16,2.519789932264871e-13,2.519789932264871e-13,3.240000000000378,37528.19994052067,3.24,41485.84100000019,3957.641059479516
2019-10-04 06:00:00,1.6,50.4,2.16,0.0,2.519789932264871e-13,2.1599999999997483,2.16,0.0,-2.519789932264871e-13,3.455999999999664,37531.65594052067,3.4560000000000004,41489.29700000019,3957.641059479516
2019-10-04 07:00:00,1.6,49.3,2.2700000000000005,7.78138028913896e-15,0.0,2.2700000000000005,2.2700000000000005,7.78138028913896e-15,7.78138028913896e-15,3.6320000000000134,37535.28794052067,3.632000000000001,41492.929000000186,3957.641059479516
2019-10-04 08:00:00,1.5,48.2,2.38,0.0026147266042377453,7.78138028913896e-15,2.379999999999992,2.38,0.0026147266042373563,0.0026147266042299637,3.573922089906347,37538.861862610574,3.57,41496.499000000185,3957.637137389611
2019-10-04 09:00:00,1.5,47.3,2.4700000000000006,2.9973852733957624,0.0026147266042373563,2.467385273395763,2.4700000000000006,2.9972545370655506,2.994770546791525,8.197843493284202,37547.05970610386,3.705000000000001,41500.20400000019,3953.14429389633
2019-10-04 10:00:00,1.8,48.4,2.3600000000000003,0.6399999999999997,2.3600000000000003,0.0,2.3600000000000003,1.1273918102122722,-1.7200000000000006,1.7726799999999996,37548.83238610386,4.248000000000001,41504.45200000019,3955.619613896328
2019-10-04 11:00:00,2.0,48.2,2.38,0.0,1.1273918102122722,1.2526081897877277,2.38,0.0,-1.1273918102122722,2.801720425661283,37551.63410652952,4.76,41509.21200000019,3957.5778934706686
2019-10-04 12:00:00,2.0,48.4,2.3600000000000003,1.2293505324203894e-16,0.0,2.3600000000000003,2.3600000000000003,1.2293505324203894e-16,1.2293505324203894e-16,4.720000000000001,37556.35410652952,4.720000000000001,41513.93200000019,3957.5778934706686
2019-10-04 13:00:00,2.2,50.4,2.16,5.0797326421031265e-12,1.2293505324203894e-16,2.16,2.16,5.0797264953504644e-12,5.0796097070498845e-12,4.752000000011176,37561.10610652953,4.752000000000001,41518.68400000019,3957.5778934706614
2019-10-04 14:00:00,2.0,53.2,1.88,3.674838211509268e-14,5.0797264953504644e-12,1.8799999999949202,1.88,0.0,-5.042978113235372e-12,3.7599999999912495,37564.866106529524,3.76,41522.44400000019,3957.5778934706686
2019-10-04 15:00:00,2.2,55.8,1.6200000000000003,4.440892098500626e-16,0.0,1.6200000000000003,1.6200000000000003,4.440892098500626e-16,4.440892098500626e-16,3.564000000000002,37568.43010652952,3.564000000000001,41526.00800000019,3957.5778934706686
2019-10-04 16:00:00,2.3,57.4,1.4600000000000002,2.274551785688807e-14,4.440892098500626e-16,1.4599999999999997,1.4600000000000002,2.2723313396395568e-14,2.2301428647038007e-14,3.3580000000000516,37571.78810652952,3.358,41529.36600000019,3957.5778934706686
2019-10-04 17:00:00,2.2,59.0,1.3,1.8926204897093776e-15,2.2723313396395568e-14,1.2999999999999774,1.3,7.564548198895964e-16,-2.0830692906686192e-14,2.8599999999999604,37574.64810652952,2.8600000000000003,41532.22600000019,3957.5778934706686
2019-10-04 18:00:00,2.4,58.5,1.35,1.2999948732130406,7.564548198895964e-16,1.3499999999999994,1.35,1.2999948732130406,1.29999487321304,6.359987695711296,37581.00809422523,3.24,41535.46600000019,3954.457905774958
2019-10-04 19:00:00,2.8,59.0,1.3,2.220446049250313e-16,1.2999948732130406,5.126786959408491e-06,1.3,0.0,-1.2999948732130404,0.34191300665851665,37581.35000723189,3.6399999999999997,41539.10600000019,3957.755992768296
2019-10-04 20:00:00,2.3,58.8,1.3200000000000003,3.267883312299884e-12,0.0,1.3200000000000003,1.3200000000000003,3.267883312299884e-12,3.267883312299884e-12,3.0360000000075167,37584.3860072319,3.0360000000000005,41542.14200000019,3957.7559927682887
2019-10-04 21:00:00,2.0,58.0,1.4000000000000001,1.6225274329808457,3.267883312299884e-12,1.3999999999967323,1.4000000000000001,1.6225274329806822,1.6225274329775778,6.045054865956016,37590.43106209786,2.8000000000000003,41544.94200000019,3954.5109379023343
2019-10-04 22:00:00,2.2,57.4,1.4600000000000002,1.4884521562047948,1.4600000000000002,0.0,1.4600000000000002,1.5698532175364426,0.028452156204794576,3.658574743650549,37594.089636841505,3.2120000000000006,41548.15400000019,3954.0643631586863
2019-10-04 23:00:00,2.5,56.3,1.5700000000000003,1.4301467824635574,1.5698532175364426,0.0001467824635577042,1.5700000000000003,1.351654121586735,-0.13970643507288516,3.9886053085298725,37598.07824215003,3.9250000000000007,41552.079000000194,3954.000757850161
2019-10-05 00:00:00,1.8,56.0,1.6,7.788791673482447e-14,1.351654121586735,0.24834587841326505,1.6,0.0,-1.351654121586657,0.8025076151213286,37598.88074976516,2.8800000000000003,41554.95900000019,3956.078250235034
2019-10-05 01:00:00,1.5,55.4,1.6600000000000001,1.4999704082571517,0.0,1.6600000000000001,1.6600000000000001,1.4999704082571517,1.4999704082571517,4.739955612385728,37603.62070537754,2.49,41557.44900000019,3953.8282946226464
2019-10-05 02:00:00,1.8,55.4,1.6600000000000001,4.2132017528401266e-13,1.4999704082571517,0.16002959174284848,1.6600000000000001,0.0,-1.4999704082567304,0.6825454825095165,37604.30325086005,2.9880000000000004,41560.43700000019,3956.1337491401355
2019-10-05 03:00:00,1.4,54.5,1.75,7.562597675801186e-15,0.0,1.75,1.75,7.562597675801186e-15,7.562597675801186e-15,2.4500000000000104,37606.75325086005,2.4499999999999997,41562.887000000184,3956.1337491401355
2019-10-05 04:00:00,1.4,53.6,1.8399999999999999,1.7499493375336814,7.562597675801186e-15,1.8399999999999923,1.8399999999999999,1.749949337533681,1.7499493375336739,5.025929072547145,37611.77917993259,2.5759999999999996,41565.463000000185,3953.683820067592
2019-10-05 05:00:00,1.7,54.5,1.75,1.250050662466319,1.749949337533681,5.066246631901805e-05,1.75,1.162553195589635,-0.49989867506736196,2.5854089281568426,37614.36458886075,2.975,41568.438000000184,3954.073411139434
2019-10-05 06:00:00,1.6,53.0,1.9000000000000001,0.0,1.162553195589635,0.737446804410365,1.9000000000000001,0.0,-1.162553195589635,1.485666377496658,37615.85025523825,3.0400000000000005,41571.478000000185,3955.627744761936
2019-10-05 07:00:00,1.2,51.0,2.1,0.0,0.0,2.1,2.1,0.0,0.0,2.52,37618.370255238246,2.52,41573.99800000018,3955.627744761936
2019-10-05 08:00:00,1.3,51.0,2.1,7.825050776701886e-14,0.0,2.1,2.1,7.825050776701886e-14,7.825050776701886e-14,2.730000000000102,37621.10025523825,2.7300000000000004,41576.728000000185,3955.627744761936
2019-10-05 09:00:00,1.3,50.5,2.15,9.350380059418506e-15,7.825050776701886e-14,2.1499999999999218,2.15,5.437854671067559e-15,-6.890012770760035e-14,2.7949999999999307,37623.89525523825,2.795,41579.52300000018,3955.627744761936
2019-10-05 10:00:00,1.3,51.4,2.06,0.0,5.437854671067559e-15,2.0599999999999947,2.06,0.0,-5.437854671067559e-15,2.6779999999999946,37626.57325523825,2.6780000000000004,41582.20100000018,3955.627744761936
2019-10-05 11:00:00,0.4,50.5,2.15,2.999999999999369,0.0,2.15,2.15,2.999999999999369,2.999999999999369,2.059999999999748,37628.633255238245,0.86,41583.06100000018,3954.427744761939
2019-10-05 12:00:00,1.4,51.0,2.1,0.8999999999999999,2.1,0.0,2.1,1.6499999999994004,-1.2000000000000002,1.8122999999999998,37630.44555523824,2.94,41586.001000000186,3955.5554447619434
2019-10-05 13:00:00,1.4,51.6,2.04,1.3500000000005996,1.6499999999994004,0.39000000000059964,2.04,1.2675000000006293,-0.2999999999988008,2.869950000001521,37633.31550523824,2.856,41588.857000000186,3955.541494761943
2019-10-05 14:00:00,1.3,54.3,1.7700000000000005,0.0,1.2675000000006293,0.5024999999993711,1.7700000000000005,0.0,-1.2675000000006293,0.9866024999993479,37634.302107738244,2.3010000000000006,41591.158000000185,3956.8558922619413
2019-10-05 15:00:00,1.5,57.7,1.4299999999999997,6.783290901541709e-17,0.0,1.4299999999999997,1.4299999999999997,6.783290901541709e-17,6.783290901541709e-17,2.1449999999999996,37636.44710773824,2.1449999999999996,41593.30300000018,3956.8558922619413
2019-10-05 16:00:00,1.6,59.2,1.2799999999999998,7.926190971389686e-16,6.783290901541709e-17,1.2799999999999998,1.2799999999999998,7.892274516881977e-16,7.247861881235514e-16,2.048000000000001,37638.49510773824,2.0479999999999996,41595.351000000184,3956.8558922619413
