Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-02-01 07:00:00,4.0,0.5,7.15,2.169500821091369e-15,0.0,7.15,7.15,2.169500821091369e-15,2.169500821091369e-15,28.60000000000001,10641.627135705732,28.6,11406.731,765.1038642942676
2019-02-01 08:00:00,3.7,1.4,7.06,1.1767010222378709,2.169500821091369e-15,7.059999999999998,7.06,1.1767010222378707,1.1767010222378687,30.475793782280114,10672.102929488012,26.122,11432.853,760.7500705119874
2019-02-01 09:00:00,4.0,2.0,7.0,3.559328602158651e-15,1.1767010222378707,5.823298977762129,7.0,0.0,-1.176701022237867,23.60266827989709,10695.705597767908,28.0,11460.853,765.1474022320908
2019-02-01 10:00:00,4.0,2.8,6.920000000000001,0.0,0.0,6.920000000000001,6.920000000000001,0.0,0.0,27.680000000000003,10723.385597767909,27.680000000000003,11488.533,765.1474022320908
2019-02-01 11:00:00,3.9,3.2,6.88,2.999999998336645,0.0,6.88,6.88,2.999999998336645,2.999999998336645,38.53199999351292,10761.917597761421,26.832,11515.365,753.4474022385784
2019-02-01 12:00:00,4.5,4.0,6.800000000000001,1.6633547872402232e-09,2.999999998336645,3.8000000016633555,6.800000000000001,0.0,-2.9999999966732904,17.889000014532733,10779.806597775954,30.6,11545.965,766.1584022240459
2019-02-01 13:00:00,5.3,3.7,6.83,1.0611991101397399e-14,0.0,6.83,6.83,1.0611991101397399e-14,1.0611991101397399e-14,36.199000000000055,10816.005597775955,36.199,11582.164,766.1584022240459
2019-02-01 14:00:00,4.7,4.8,6.720000000000001,1.5333381859776808e-05,1.0611991101397399e-14,6.71999999999999,6.720000000000001,1.533338185924621e-05,1.5333381849164817e-05,31.5840720668947,10847.58966984285,31.584000000000003,11613.748000000001,766.1583301571518
2019-02-01 15:00:00,-0.4,8.4,6.36,2.9999846666181407,1.533338185924621e-05,6.359984666618141,6.36,2.9999838999490476,2.9999693332362813,-3.743983700615084,10843.845686142235,-2.5440000000000005,11611.204000000002,767.3583138577669
2019-02-01 16:00:00,7.2,10.2,6.18,1.6100050952427836e-05,2.9999838999490476,3.180016100050952,6.18,0.0,-2.999967799898095,23.685227606420312,10867.530913748655,44.496,11655.7,788.169086251346
2019-02-01 17:00:00,3.0,13.6,5.84,1.4999973460334624,0.0,5.84,5.84,1.4999973460334624,1.4999973460334624,22.019992038100387,10889.550905786755,17.52,11673.220000000001,783.6690942132464
2019-02-01 18:00:00,3.7,15.8,5.620000000000001,7.687078489500217e-14,1.4999973460334624,4.120002653966539,5.620000000000001,0.0,-1.4999973460333855,15.638509121683281,10905.189414908438,20.794000000000004,11694.014000000001,788.8245850915628
2019-02-01 19:00:00,3.1,17.4,5.460000000000001,1.0578405719981349e-14,0.0,5.460000000000001,5.460000000000001,1.0578405719981349e-14,1.0578405719981349e-14,16.926000000000034,10922.115414908438,16.926000000000002,11710.94,788.8245850915628
2019-02-01 20:00:00,2.7,19.0,5.300000000000001,3.0977196377000026e-14,1.0578405719981349e-14,5.29999999999999,5.300000000000001,3.0448276091000956e-14,2.0398790657018677e-14,14.310000000000061,10936.425414908437,14.310000000000002,11725.25,788.8245850915628
2019-02-01 21:00:00,0.8,20.3,5.170000000000001,2.9999999999999694,3.0448276091000956e-14,5.169999999999971,5.170000000000001,2.9999999999999676,2.9999999999999387,6.5359999999999605,10942.961414908437,4.136000000000001,11729.386,786.4245850915631
2019-02-01 22:00:00,2.5,19.6,5.24,3.241851231905457e-14,2.9999999999999676,2.2400000000000326,5.24,0.0,-2.999999999999935,6.389000000000154,10949.350414908438,13.100000000000001,11742.486,793.1355850915625
2019-02-01 23:00:00,4.5,18.5,5.3500000000000005,0.0,0.0,5.3500000000000005,5.3500000000000005,0.0,0.0,24.075000000000003,10973.425414908439,24.075000000000003,11766.561000000002,793.1355850915625
2019-02-02 00:00:00,2.3,16.5,5.550000000000001,3.0,0.0,5.550000000000001,5.550000000000001,3.0,3.0,19.665,10993.09041490844,12.765,11779.326000000001,786.235585091561
2019-02-02 01:00:00,3.0,14.4,5.760000000000001,0.0,3.0,2.7600000000000007,5.760000000000001,0.0,-3.0,9.069,11002.15941490844,17.28,11796.606000000002,794.4465850915622
2019-02-02 02:00:00,2.8,14.2,5.78,3.0,0.0,5.78,5.78,3.0,3.0,24.584,11026.74341490844,16.184,11812.79,786.0465850915607
2019-02-02 03:00:00,3.3,13.1,5.890000000000001,3.1663560662309465e-13,2.9999999999996834,2.890000000000317,5.890000000000001,0.0,-2.9999999999993667,10.326000000002008,11037.069414908443,19.437,11832.227,795.1575850915578
2019-02-02 04:00:00,1.5,13.1,5.890000000000001,3.0,0.0,5.890000000000001,5.890000000000001,3.0,3.0,13.335,11050.404414908442,8.835,11841.062,790.6575850915578
2019-02-02 05:00:00,2.6,13.1,5.890000000000001,1.7763568394002505e-14,2.9999999999999822,2.8900000000000183,5.890000000000001,0.0,-2.9999999999999645,8.30300000000009,11058.707414908442,15.314000000000002,11856.376,797.6685850915583
2019-02-02 06:00:00,1.5,13.1,5.890000000000001,4.241149947802606e-08,0.0,5.890000000000001,5.890000000000001,4.241149947802606e-08,4.241149947802606e-08,8.83500006361725,11067.542414972058,8.835,11865.211,797.6685850279409
2019-02-02 07:00:00,-1.1,13.1,5.890000000000001,2.999999944896127,4.241149947802606e-08,5.889999957588501,5.890000000000001,2.9999999427755517,2.9999999024846273,-9.778999881578867,11057.76341509048,-6.479000000000001,11858.732,800.9685849095204
2019-02-02 08:00:00,1.1,14.9,5.710000000000001,0.0,0.0,5.710000000000001,5.710000000000001,2.849999945636774,0.0,6.2810000000000015,11064.04441509048,6.2810000000000015,11865.013,800.9685849095204
2019-02-02 09:00:00,1.0,16.2,5.58,0.2925001906209377,3.399707204590815e-08,5.579999966002928,5.58,3.000000104978801,0.29250015662386564,5.872500165565096,11069.916915256046,5.58,11870.593,800.6760847439546
2019-02-02 10:00:00,1.7,18.3,5.370000000000001,9.885425811262394e-13,2.9999999999990115,2.3700000000009895,5.370000000000001,0.0,-2.999999999998023,4.818000000003103,11074.73491525605,9.129000000000001,11879.722000000002,804.9870847439524
2019-02-02 11:00:00,1.4,19.4,5.260000000000001,3.0,0.0,5.260000000000001,5.260000000000001,3.0,3.0,11.564,11086.29891525605,7.364000000000001,11887.086000000001,800.7870847439517
2019-02-02 12:00:00,2.6,19.0,5.300000000000001,0.0,3.0,2.3000000000000007,5.300000000000001,0.0,-3.0,6.769000000000002,11093.06791525605,13.780000000000003,11900.866000000002,807.7980847439521
2019-02-02 13:00:00,0.2,19.2,5.28,3.0,0.0,5.28,5.28,3.0,3.0,1.6560000000000001,11094.72391525605,1.056,11901.922000000002,807.1980847439518
2019-02-02 14:00:00,3.7,21.6,5.04,3.6193270602780103e-13,2.999999999999638,2.040000000000362,5.04,0.0,-2.999999999999276,8.337000000002584,11103.060915256054,18.648,11920.570000000002,817.5090847439478
2019-02-02 15:00:00,2.7,27.1,4.49,2.846383952566619e-09,0.0,4.49,4.49,2.846383952566619e-09,2.846383952566619e-09,12.123000007685238,11115.183915263739,12.123000000000001,11932.693000000001,817.5090847362626
2019-02-02 16:00:00,2.4,32.0,4.0,0.0,2.846383952566619e-09,3.999999997153616,4.0,0.0,-2.846383952566619e-09,9.599999993917278,11124.783915257656,9.6,11942.293000000001,817.5090847423453
2019-02-02 17:00:00,2.3,34.0,3.8000000000000003,0.0,0.0,3.8000000000000003,3.8000000000000003,0.0,0.0,8.74,11133.523915257656,8.74,11951.033000000001,817.5090847423453
2019-02-02 18:00:00,2.3,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,8.28,11141.803915257657,8.28,11959.313000000002,817.5090847423453
2019-02-02 19:00:00,2.1,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.077000000000002,11148.880915257656,7.077000000000002,11966.390000000001,817.5090847423453
2019-02-02 20:00:00,2.2,39.2,3.28,2.598345151260451e-12,0.0,3.28,3.28,2.598345151260451e-12,2.598345151260451e-12,7.2160000000057165,11156.096915257662,7.216,11973.606000000002,817.5090847423398
2019-02-02 21:00:00,2.2,39.7,3.23,0.0,2.598345151260451e-12,3.2299999999974016,3.23,0.0,-2.598345151260451e-12,7.1059999999949675,11163.202915257656,7.106000000000001,11980.712000000001,817.5090847423453
2019-02-02 22:00:00,2.3,39.4,3.2600000000000002,3.0,0.0,3.2600000000000002,3.2600000000000002,3.0,3.0,14.398,11177.600915257655,7.498,11988.210000000001,810.6090847423457
2019-02-02 23:00:00,4.0,38.7,3.33,1.1461942506230116e-12,2.999999999998854,0.33000000000114627,3.33,0.0,-2.9999999999977076,2.1090000000088684,11179.709915257665,13.32,12001.53,821.8200847423359
2019-02-03 00:00:00,2.5,37.8,3.4200000000000004,0.0,0.0,3.4200000000000004,3.4200000000000004,0.0,0.0,8.55,11188.259915257664,8.55,12010.08,821.8200847423359
2019-02-03 01:00:00,2.7,38.0,3.4000000000000004,0.0,0.0,3.4000000000000004,3.4000000000000004,0.0,0.0,9.180000000000001,11197.439915257664,9.180000000000001,12019.26,821.8200847423359
2019-02-03 02:00:00,2.4,37.6,3.44,0.0,0.0,3.44,3.44,0.0,0.0,8.256,11205.695915257664,8.256,12027.516,821.8200847423359
2019-02-03 03:00:00,2.5,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,8.75,11214.445915257664,8.75,12036.266,821.8200847423359
2019-02-03 04:00:00,2.1,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,7.3500000000000005,11221.795915257664,7.3500000000000005,12043.616,821.8200847423359
2019-02-03 05:00:00,2.1,37.4,3.4600000000000004,0.0,0.0,3.4600000000000004,3.4600000000000004,0.0,0.0,7.266000000000001,11229.061915257664,7.266000000000001,12050.882,821.8200847423359
2019-02-03 06:00:00,2.1,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.077000000000002,11236.138915257663,7.077000000000002,12057.958999999999,821.8200847423359
2019-02-03 07:00:00,1.5,39.2,3.28,1.513543022371366e-10,0.0,3.28,3.28,1.513543022371366e-10,1.513543022371366e-10,4.920000000227032,11241.05891525789,4.92,12062.878999999999,821.8200847421085
2019-02-03 08:00:00,1.4,38.8,3.3200000000000003,3.1933116370501603e-12,1.513543022371366e-10,3.319999999848646,3.3200000000000003,0.0,-1.4816099060008642e-10,4.64799999983238,11245.706915257722,4.648,12067.526999999998,821.8200847422759
2019-02-03 09:00:00,1.5,39.4,3.2600000000000002,3.0,0.0,3.2600000000000002,3.2600000000000002,3.0,3.0,9.39,11255.096915257722,4.890000000000001,12072.416999999998,817.3200847422759
2019-02-03 10:00:00,1.6,40.0,3.2,3.0,0.0,3.2,3.2,5.85,3.0,9.920000000000002,11265.016915257722,5.120000000000001,12077.536999999998,812.5200847422766
2019-02-03 11:00:00,2.1,40.0,3.2,0.2212498274261363,2.7787501725738637,0.4212498274261365,3.2,2.9999996548522723,-2.5575003451477274,2.0800605705766992,11267.096975828299,6.720000000000001,12084.256999999998,817.1600241716988
2019-02-03 12:00:00,2.2,39.6,3.24,3.451477277316428e-07,2.9999996548522723,0.24000034514772794,3.24,0.0,-2.9999993097045445,1.3170014278761502,11268.413977256176,7.128000000000001,12091.384999999998,822.9710227438227
2019-02-03 13:00:00,2.2,39.2,3.28,7.557905639394687e-12,0.0,3.28,3.28,7.557905639394687e-12,7.557905639394687e-12,7.216000000016628,11275.629977256192,7.216,12098.600999999999,822.9710227438063
2019-02-03 14:00:00,2.1,39.7,3.23,0.0,7.557905639394687e-12,3.229999999992442,3.23,0.0,-7.557905639394687e-12,6.782999999986116,11282.41297725618,6.783,12105.383999999998,822.971022743819
2019-02-03 15:00:00,2.1,41.0,3.1,1.6883555268708403e-12,0.0,3.1,3.1,1.6883555268708403e-12,1.6883555268708403e-12,6.510000000003546,11288.922977256183,6.510000000000001,12111.893999999998,822.9710227438154
2019-02-03 16:00:00,1.9,41.5,3.0500000000000003,0.0,1.6883555268708403e-12,3.049999999998312,3.0500000000000003,0.0,-1.6883555268708403e-12,5.794999999997236,11294.71797725618,5.795,12117.688999999998,822.971022743819
2019-02-03 17:00:00,2.0,42.3,2.9700000000000006,0.0,0.0,2.9700000000000006,2.9700000000000006,0.0,0.0,5.940000000000001,11300.65797725618,5.940000000000001,12123.628999999999,822.971022743819
2019-02-03 18:00:00,2.0,43.0,2.9000000000000004,2.5640444270741667e-05,0.0,2.9000000000000004,2.9000000000000004,2.5640444270741667e-05,2.5640444270741667e-05,5.8000512808885425,11306.458028537068,5.800000000000001,12129.428999999998,822.9709714629298
2019-02-03 19:00:00,2.0,42.8,2.9200000000000004,3.141321373942992e-10,2.5640444270741667e-05,2.9199743595557295,2.9200000000000004,0.0,-2.5640130138604274e-05,5.839955463176567,11312.297984000244,5.840000000000001,12135.268999999998,822.971015999754
2019-02-03 20:00:00,1.9,43.0,2.9000000000000004,5.729225695767625e-08,0.0,2.9000000000000004,2.9000000000000004,5.729225695767625e-08,5.729225695767625e-08,5.510000108855289,11317.8079841091,5.510000000000001,12140.778999999999,822.9710158908983
2019-02-03 21:00:00,1.9,43.3,2.8700000000000006,2.3356204545671337e-11,5.729225695767625e-08,2.8699999427077434,2.8700000000000006,0.0,-5.726890075313058e-08,5.452999906256952,11323.260984015356,5.453000000000001,12146.231999999998,822.9710159846418
2019-02-03 22:00:00,1.9,43.0,2.9000000000000004,2.9399975264961795,0.0,2.9000000000000004,2.9000000000000004,2.9399975264961795,2.9399975264961795,11.095995300342741,11334.356979315698,5.510000000000001,12151.741999999998,817.3850206842999
2019-02-03 23:00:00,2.4,42.6,2.94,0.060002473503820486,2.9399975264961795,2.4735038204326543e-06,2.94,0.0,-2.879995052992359,0.9172312222868335,11335.274210537986,7.056,12158.797999999999,823.5237894620132
2019-02-04 00:00:00,1.9,42.0,3.0,2.3037712254427847e-12,0.0,3.0,3.0,2.3037712254427847e-12,2.3037712254427847e-12,5.700000000004376,11340.97421053799,5.699999999999999,12164.498,823.5237894620095
2019-02-04 01:00:00,2.0,43.5,2.85,1.4373872664222764e-10,2.3037712254427847e-12,2.849999999997696,2.85,1.436235380809555e-10,1.4143495541678485e-10,5.700000000283476,11346.674210538273,5.7,12170.198,823.5237894617276
2019-02-04 02:00:00,2.0,44.0,2.8000000000000003,0.0,1.436235380809555e-10,2.799999999856377,2.8000000000000003,0.0,-1.436235380809555e-10,5.599999999750527,11352.274210538024,5.6000000000000005,12175.798,823.5237894619768
2019-02-04 03:00:00,2.0,44.4,2.7600000000000002,0.0,0.0,2.7600000000000002,2.7600000000000002,0.0,0.0,5.5200000000000005,11357.794210538024,5.5200000000000005,12181.318000000001,823.5237894619768
2019-02-04 04:00:00,1.9,44.0,2.8000000000000003,2.2523687812727267e-09,0.0,2.8000000000000003,2.8000000000000003,2.2523687812727267e-09,2.2523687812727267e-09,5.320000004279501,11363.114210542304,5.32,12186.638,823.5237894576967
2019-02-04 05:00:00,1.8,44.6,2.74,1.5231584001044737e-16,2.2523687812727267e-09,2.7399999977476313,2.74,0.0,-2.252368628956887e-09,4.93199999653811,11368.046210538841,4.932,12191.570000000002,823.52378946116
2019-02-04 06:00:00,1.9,46.2,2.58,6.010255278291824e-12,0.0,2.58,2.58,6.010255278291824e-12,6.010255278291824e-12,4.9020000000114194,11372.948210538852,4.902,12196.472000000002,823.5237894611491
2019-02-04 07:00:00,1.8,46.2,2.58,3.840961668917938e-09,6.010255278291824e-12,2.5799999999939898,2.58,3.840661156154023e-09,3.834951413639646e-09,4.644000006904494,11377.592210545758,4.644,12201.116000000002,823.5237894542443
2019-02-04 08:00:00,1.9,46.0,2.6,1.3843031568446342e-11,3.840661156154023e-09,2.599999996159339,2.6,0.0,-3.826818124585577e-09,4.939999993739139,11382.532210539497,4.9399999999999995,12206.056000000002,823.5237894605052
2019-02-04 09:00:00,1.8,46.4,2.5600000000000005,0.9533057826388092,0.0,2.5600000000000005,2.5600000000000005,0.9533057826388092,0.9533057826388092,6.323950408749858,11388.856160948248,4.608000000000001,12210.664000000002,821.8078390517549
2019-02-04 10:00:00,2.1,46.4,2.5600000000000005,2.6025293217293786e-09,0.9533057826388092,1.6066942173611913,2.5600000000000005,0.0,-0.9533057800362799,3.6247772827578206,11392.480938231005,5.376000000000001,12216.040000000003,823.5590617689977
2019-02-04 11:00:00,2.0,47.5,2.45,1.499955305076466,0.0,2.45,2.45,1.499955305076466,1.499955305076466,7.899910610152933,11400.380848841158,4.9,12220.940000000002,820.5591511588445
2019-02-04 12:00:00,2.3,47.3,2.4700000000000006,0.0,1.499955305076466,0.9700446949235346,2.4700000000000006,0.0,-1.499955305076466,2.62559104355924,11403.006439884717,5.681000000000001,12226.621000000003,823.6145601152857
2019-02-04 13:00:00,2.3,47.3,2.4700000000000006,0.0,0.0,2.4700000000000006,2.4700000000000006,0.0,0.0,5.681000000000001,11408.687439884718,5.681000000000001,12232.302000000003,823.6145601152857
2019-02-04 14:00:00,2.0,46.8,2.5200000000000005,1.6588643023458574e-13,0.0,2.5200000000000005,2.5200000000000005,1.6588643023458574e-13,1.6588643023458574e-13,5.040000000000333,11413.727439884718,5.040000000000001,12237.342000000004,823.6145601152857
2019-02-04 15:00:00,2.0,46.0,2.6,3.1130851591472504e-12,1.6588643023458574e-13,2.599999999999834,2.6,3.1047908376355213e-12,2.9471987289126647e-12,5.200000000005938,11418.927439884725,5.2,12242.542000000005,823.6145601152803
2019-02-04 16:00:00,2.0,46.0,2.6,0.0,3.1047908376355213e-12,2.5999999999968955,2.6,0.0,-3.1047908376355213e-12,5.199999999994607,11424.12743988472,5.2,12247.742000000006,823.6145601152857
2019-02-04 17:00:00,2.0,47.3,2.4700000000000006,1.2159259779216e-13,0.0,2.4700000000000006,2.4700000000000006,1.2159259779216e-13,1.2159259779216e-13,4.940000000000245,11429.06743988472,4.940000000000001,12252.682000000006,823.6145601152857
2019-02-04 18:00:00,2.1,46.8,2.5200000000000005,0.0,1.2159259779216e-13,2.519999999999879,2.5200000000000005,0.0,-1.2159259779216e-13,5.291999999999778,11434.35943988472,5.292000000000002,12257.974000000006,823.6145601152857
2019-02-04 19:00:00,2.1,47.3,2.4700000000000006,3.052756650263624e-07,0.0,2.4700000000000006,2.4700000000000006,3.052756650263624e-07,3.052756650263624e-07,5.187000641078898,11439.546440525799,5.187000000000001,12263.161000000006,823.6145594742065
2019-02-04 20:00:00,2.0,44.8,2.7200000000000006,0.0,3.052756650263624e-07,2.7199996947243354,2.7200000000000006,0.0,-3.052756650263624e-07,5.439999469736171,11444.986439995535,5.440000000000001,12268.601000000006,823.6145600044711
2019-02-04 21:00:00,2.0,42.8,2.9200000000000004,0.0,0.0,2.9200000000000004,2.9200000000000004,0.0,0.0,5.840000000000001,11450.826439995535,5.840000000000001,12274.441000000006,823.6145600044711
2019-02-04 22:00:00,2.0,39.4,3.2600000000000002,3.0,0.0,3.2600000000000002,3.2600000000000002,3.0,3.0,12.52,11463.346439995536,6.5200000000000005,12280.961000000007,817.6145600044711
2019-02-04 23:00:00,2.8,37.0,3.5,0.0,3.0,0.5,3.5,0.0,-3.0,2.189,11465.535439995536,9.799999999999999,12290.761000000006,825.22556000447
2019-02-05 00:00:00,2.4,35.0,3.7,0.0,0.0,3.7,3.7,0.0,0.0,8.88,11474.415439995535,8.88,12299.641000000005,825.22556000447
2019-02-05 01:00:00,2.3,33.8,3.8200000000000003,0.0,0.0,3.8200000000000003,3.8200000000000003,0.0,0.0,8.786,11483.201439995535,8.786,12308.427000000005,825.22556000447
2019-02-05 02:00:00,2.0,32.4,3.9600000000000004,0.0,0.0,3.9600000000000004,3.9600000000000004,0.0,0.0,7.920000000000001,11491.121439995535,7.920000000000001,12316.347000000005,825.22556000447
2019-02-05 03:00:00,2.0,31.5,4.05,1.2122341646741208e-12,0.0,4.05,4.05,1.2122341646741208e-12,1.2122341646741208e-12,8.100000000002424,11499.221439995537,8.1,12324.447000000006,825.2255600044682
2019-02-05 04:00:00,2.0,30.2,4.18,0.0,1.2122341646741208e-12,4.179999999998787,4.18,0.0,-1.2122341646741208e-12,8.359999999997893,11507.581439995536,8.36,12332.807000000006,825.22556000447
2019-02-05 05:00:00,2.0,29.3,4.2700000000000005,0.0,0.0,4.2700000000000005,4.2700000000000005,0.0,0.0,8.540000000000001,11516.121439995537,8.540000000000001,12341.347000000007,825.22556000447
