Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-09-09 18:00:00,2.3,72.7,0.07000000000000028,0.0,0.07000000000000028,0.0,0.07000000000000028,2.2091419829955816,-0.07000000000000028,0.018410000000000076,38193.69940850735,0.16100000000000064,39881.09500000009,1687.3955914927355
2019-09-09 19:00:00,1.2,72.5,0.05,0.0,0.05,0.0,0.05,2.0486848838458025,-0.05,0.013150000000000002,38193.71255850735,0.06,39881.155000000086,1687.4424414927344
2019-09-09 20:00:00,2.1,74.3,0.22999999999999973,0.0,0.22999999999999973,0.0,0.22999999999999973,1.7162506396535124,-0.22999999999999973,0.06048999999999993,38193.773048507355,0.4829999999999995,39881.638000000086,1687.864951492731
2019-09-09 21:00:00,2.9,75.7,0.37000000000000033,0.0,0.37000000000000033,0.0,0.37000000000000033,1.2604381076708364,-0.37000000000000033,0.09731000000000009,38193.87035850735,1.0730000000000008,39882.71100000008,1688.8406414927304
2019-09-09 22:00:00,2.5,75.6,0.35999999999999943,0.0,0.35999999999999943,0.0,0.35999999999999943,0.8374162022872951,-0.35999999999999943,0.09467999999999986,38193.965038507355,0.8999999999999986,39883.611000000084,1689.6459614927298
2019-09-09 23:00:00,2.4,76.0,0.4,1.077408273941363e-15,0.4,0.0,0.4,0.3955453921729314,-0.39999999999999897,0.1052000000000026,38194.07023850735,0.96,39884.57100000008,1690.5007614927308
2019-09-10 00:00:00,1.2,74.8,0.27999999999999975,0.13423175502723125,0.27999999999999975,0.0,0.27999999999999975,0.22999987759151636,-0.1457682449727685,0.23471810603267745,38194.304956613385,0.3359999999999997,39884.90700000009,1690.6020433867016
2019-09-10 01:00:00,2.5,74.3,0.22999999999999973,0.0,0.22999987759151636,1.2240848337730093e-07,0.22999999999999973,0.0,-0.22999987759151636,0.06049027382777725,38194.36544688721,0.5749999999999993,39885.482000000084,1691.1165531128718
2019-09-10 02:00:00,-0.3,72.7,0.07000000000000028,1.0,0.0,0.07000000000000028,0.07000000000000028,1.0,1.0,-0.32100000000000006,38194.04444688721,-0.021000000000000085,39885.46100000008,1691.4165531128747
2019-09-10 03:00:00,0.7,73.4,0.14000000000000057,0.0,0.14000000000000057,0.0,0.14000000000000057,0.8099999999999994,-0.14000000000000057,0.03682000000000015,38194.08126688721,0.09800000000000039,39885.55900000008,1691.4777331128716
2019-09-10 04:00:00,-0.2,74.5,0.25,0.75,0.25,0.0,0.25,1.2694999999999994,0.5,-0.08425000000000002,38193.99701688721,-0.05,39885.50900000008,1691.5119831128686
2019-09-10 05:00:00,1.5,74.3,0.22999999999999973,0.0,0.22999999999999973,0.0,0.22999999999999973,0.9760249999999997,-0.22999999999999973,0.06048999999999993,38194.05750688721,0.3449999999999996,39885.85400000008,1691.7964931128663
2019-09-10 06:00:00,-1.2,76.0,0.4,0.6,0.4,0.0,0.4,1.1272237499999997,0.19999999999999996,-0.6148,38193.44270688721,-0.48,39885.374000000076,1691.9312931128661
2019-09-10 07:00:00,-0.1,75.4,0.3400000000000006,0.6599999999999995,0.3400000000000006,0.0,0.3400000000000006,1.3908625624999986,0.3199999999999989,0.023420000000000205,38193.46612688721,-0.03400000000000006,39885.34000000008,1691.8738731128688
2019-09-10 08:00:00,-0.1,73.8,0.17999999999999972,0.8200000000000003,0.17999999999999972,0.0,0.17999999999999972,1.9613194343749991,0.6400000000000006,-0.0346600000000001,38193.43146688721,-0.01799999999999997,39885.32200000008,1691.89053311287
2019-09-10 09:00:00,1.5,73.4,0.14000000000000057,0.0,0.14000000000000057,0.0,0.14000000000000057,1.7232534626562486,-0.14000000000000057,0.03682000000000015,38193.46828688721,0.21000000000000085,39885.53200000008,1692.0637131128678
2019-09-10 10:00:00,1.1,73.6,0.15999999999999945,1.1102230246251565e-16,0.15999999999999945,0.0,0.15999999999999945,1.4770907895234366,-0.15999999999999934,0.04207999999999998,38193.51036688721,0.1759999999999994,39885.70800000008,1692.197633112868
2019-09-10 11:00:00,1.7,75.2,0.3200000000000003,8.881784197001252e-16,0.3200000000000003,0.0,0.3200000000000003,1.0832362500472654,-0.3199999999999994,0.0841600000000016,38193.59452688721,0.5440000000000005,39886.25200000008,1692.6574731128712
2019-09-10 12:00:00,1.9,74.7,0.2700000000000003,0.30406743957811694,0.2700000000000003,0.0,0.2700000000000003,1.0631418771230188,0.03406743957811664,0.6487381351984223,38194.24326502241,0.5130000000000006,39886.76500000008,1692.5217349776722
2019-09-10 13:00:00,2.1,75.7,0.37000000000000033,0.0,0.37000000000000033,0.0,0.37000000000000033,0.6399847832668675,-0.37000000000000033,0.09731000000000009,38194.340575022405,0.7770000000000007,39887.54200000008,1693.2014249776767
2019-09-10 14:00:00,2.3,78.4,0.6400000000000006,0.9999999999999982,1.8200026449007446e-15,0.6399999999999988,0.6400000000000006,1.6079855441035207,0.9999999999999964,3.7719999999999936,38198.1125750224,1.472000000000001,39889.01400000008,1690.901424977681
2019-09-10 15:00:00,4.3,82.6,1.0599999999999994,1.4654943925052066e-14,0.9999999999999853,0.06000000000001404,1.0599999999999994,0.527586266898374,-0.9999999999999707,0.5210000000001196,38198.6335750224,4.557999999999997,39893.57200000008,1694.9384249776776
2019-09-10 16:00:00,3.0,86.4,1.4400000000000006,0.5514203207312272,5.007180794784191e-15,1.4399999999999955,1.4400000000000006,1.0526272742846772,0.5514203207312222,5.974260962193669,38204.6078359846,4.320000000000002,39897.89200000008,1693.2841640154802
2019-09-10 17:00:00,3.3,88.5,1.6500000000000001,1.6783259226826885e-08,0.9999999832167408,0.6500000167832594,1.6500000000000001,0.0,-0.9999999664334815,2.408000106355514,38207.015836090955,5.445,39903.33700000008,1696.3211639091242
2019-09-10 18:00:00,4.4,90.5,1.85,1.0,0.0,1.85,1.85,1.0,1.0,12.540000000000001,38219.555836090956,8.14,39911.47700000008,1691.9211639091227
2019-09-10 19:00:00,12.8,92.0,2.0,0.0,1.0,1.0,2.0,0.0,-1.0,13.063,38232.61883609096,25.6,39937.07700000008,1704.4581639091193
2019-09-10 20:00:00,6.3,91.2,1.9200000000000004,0.9999999999941768,0.0,1.9200000000000004,1.9200000000000004,0.9999999999941768,0.9999999999941768,18.395999999963315,38251.01483609092,12.096000000000002,39949.173000000075,1698.1581639091528
2019-09-10 21:00:00,7.2,90.5,1.85,5.8232307864614086e-12,0.9999999999941768,0.8500000000058233,1.85,0.0,-0.9999999999883535,6.383000000082324,38257.397836091004,13.32,39962.493000000075,1705.0951639090708
2019-09-10 22:00:00,7.5,87.8,1.5799999999999998,1.5890067039947553e-15,0.0,1.5799999999999998,1.5799999999999998,1.5890067039947553e-15,1.5890067039947553e-15,11.850000000000012,38269.247836091,11.85,39974.34300000007,1705.0951639090708
2019-09-10 23:00:00,3.3,86.0,1.4000000000000001,0.9999999999964919,1.5890067039947553e-15,1.3999999999999986,1.4000000000000001,0.9999999999964919,0.9999999999964904,7.919999999988418,38277.167836090994,4.62,39978.963000000076,1701.7951639090825
2019-09-11 00:00:00,9.2,84.0,1.2000000000000002,3.5080827132105696e-12,0.9999999999964919,0.20000000000350826,1.2000000000000002,0.0,-0.9999999999929838,2.1030000000636275,38279.270836091055,11.040000000000001,39990.00300000008,1710.7321639090223
2019-09-11 01:00:00,3.6,80.8,0.8799999999999998,0.0,0.0,0.8799999999999998,0.8799999999999998,0.0,0.0,3.1679999999999993,38282.43883609105,3.1679999999999993,39993.171000000075,1710.7321639090223
2019-09-11 02:00:00,3.0,79.0,0.7000000000000001,2.5067102876870363e-14,0.0,0.7000000000000001,0.7000000000000001,2.5067102876870363e-14,2.5067102876870363e-14,2.100000000000075,38284.53883609105,2.1,39995.27100000007,1710.7321639090223
2019-09-11 03:00:00,2.4,77.0,0.5,0.0,2.5067102876870363e-14,0.4999999999999749,0.5,0.0,-2.5067102876870363e-14,1.1999999999999464,38285.73883609105,1.2,39996.47100000007,1710.7321639090223
2019-09-11 04:00:00,2.3,75.6,0.35999999999999943,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,0.8279999999999986,38286.56683609105,0.8279999999999986,39997.29900000007,1710.7321639090223
2019-09-11 05:00:00,1.9,76.8,0.47999999999999976,3.704658941879598e-13,0.0,0.47999999999999976,0.47999999999999976,3.704658941879598e-13,3.704658941879598e-13,0.9120000000007034,38287.47883609105,0.9119999999999995,39998.21100000007,1710.732163909015
2019-09-11 06:00:00,2.1,77.2,0.5200000000000004,3.2147746097452976e-14,3.704658941879598e-13,0.5199999999996299,0.5200000000000004,1.3624451388054951e-14,-3.3831814809050683e-13,1.0919999999993877,38288.57083609105,1.0920000000000007,39999.303000000065,1710.732163909015
2019-09-11 07:00:00,1.7,77.2,0.5200000000000004,0.0,1.3624451388054951e-14,0.5199999999999867,0.5200000000000004,0.0,-1.3624451388054951e-14,0.8839999999999809,38289.45483609105,0.8840000000000006,40000.18700000006,1710.732163909015
2019-09-11 08:00:00,1.8,75.0,0.30000000000000004,9.846793745555812e-15,0.0,0.30000000000000004,0.30000000000000004,9.846793745555812e-15,9.846793745555812e-15,0.5400000000000179,38289.99483609105,0.5400000000000001,40000.727000000064,1710.732163909015
2019-09-11 09:00:00,1.9,74.3,0.22999999999999973,0.610312742532075,9.846793745555812e-15,0.22999999999998988,0.22999999999999973,0.6103127425320745,0.6103127425320651,1.596594210810926,38291.59143030186,0.43699999999999944,40001.16400000006,1709.5725696982045
2019-09-11 10:00:00,2.6,74.5,0.25,0.0,0.25,0.0,0.25,0.3297971054054707,-0.25,0.06575,38291.65718030186,0.65,40001.814000000064,1710.1568196982043
2019-09-11 11:00:00,2.6,75.4,0.3400000000000006,8.076623951738543e-13,0.3297971054054707,0.010202894594529888,0.3400000000000006,0.0,-0.329797105404663,0.11326416466951643,38291.77044446653,0.8840000000000016,40002.69800000006,1710.9275555335335
2019-09-11 12:00:00,2.2,75.2,0.3200000000000003,0.4599972548015676,0.0,0.3200000000000003,0.3200000000000003,0.4599972548015676,0.4599972548015676,1.7159939605634498,38293.48643842709,0.7040000000000007,40003.40200000006,1709.9155615729687
2019-09-11 13:00:00,2.6,76.6,0.45999999999999946,3.06291673218644e-11,0.4599972548015676,2.7451984318527245e-06,0.45999999999999946,0.0,-0.45999725477093845,0.12098641560837094,38293.6074248427,1.1959999999999986,40004.59800000006,1710.9905751573606
2019-09-11 14:00:00,2.5,79.5,0.75,1.0,0.0,0.75,0.75,1.0,1.0,4.375,38297.9824248427,1.875,40006.47300000006,1708.4905751573606
2019-09-11 15:00:00,3.3,83.5,1.1500000000000001,0.0,1.0,0.15000000000000013,1.1500000000000001,0.0,-1.0,0.7580000000000005,38298.740424842705,3.7950000000000004,40010.26800000006,1711.5275751573572
2019-09-11 16:00:00,2.8,85.0,1.3,0.9999999999993754,0.0,1.3,1.3,0.9999999999993754,0.9999999999993754,6.439999999998251,38305.1804248427,3.6399999999999997,40013.90800000006,1708.7275751573616
2019-09-11 17:00:00,3.4,87.0,1.5,6.246114736541131e-13,0.9999999999993754,0.5000000000006246,1.5,0.0,-0.9999999999987508,1.963000000004083,38307.1434248427,5.1,40019.00800000006,1711.8645751573567
2019-09-11 18:00:00,4.1,89.8,1.7799999999999998,0.0,0.0,1.7799999999999998,1.7799999999999998,0.0,0.0,7.297999999999998,38314.441424842706,7.297999999999998,40026.30600000006,1711.8645751573567
2019-09-11 19:00:00,4.0,89.6,1.7599999999999996,1.0,0.0,1.7599999999999996,1.7599999999999996,1.0,1.0,11.04,38325.48142484271,7.039999999999998,40033.34600000006,1707.8645751573567
2019-09-11 20:00:00,9.1,88.7,1.6700000000000004,2.855160552428515e-12,0.9999999999971448,0.6700000000028555,1.6700000000000004,0.0,-0.9999999999942897,6.360000000051216,38331.84142484276,15.197000000000003,40048.54300000006,1716.7015751573053
2019-09-11 21:00:00,8.2,87.3,1.5299999999999998,0.0,0.0,1.5299999999999998,1.5299999999999998,0.0,0.0,12.545999999999998,38344.38742484276,12.545999999999998,40061.089000000065,1716.7015751573053
2019-09-11 22:00:00,3.6,86.5,1.4500000000000002,0.15875970738099696,0.0,1.4500000000000002,1.4500000000000002,0.15875970738099696,0.15875970738099696,5.7915349465715895,38350.17895978933,5.220000000000001,40066.30900000007,1716.1300402107372
2019-09-11 23:00:00,3.2,87.3,1.5299999999999998,0.0,0.15875970738099696,1.3712402926190028,1.5299999999999998,0.0,-0.15875970738099696,4.429722739422012,38354.60868252875,4.896,40071.20500000007,1716.596317471318
2019-09-12 00:00:00,3.7,85.0,1.3,0.4999997924369741,0.0,1.3,1.3,0.4999997924369741,0.4999997924369741,6.659999232016805,38361.26868176077,4.8100000000000005,40076.015000000065,1714.7463182392967
2019-09-12 01:00:00,11.8,83.3,1.1299999999999997,1.097282627993518e-10,0.4999997924369741,0.6300002075630255,1.1299999999999997,0.0,-0.49999979232724584,7.56550239594942,38368.834184156716,13.333999999999996,40089.34900000007,1720.5148158433512
2019-09-12 02:00:00,2.9,82.0,1.0,1.6364891933416314e-14,0.0,1.0,1.0,1.6364891933416314e-14,1.6364891933416314e-14,2.9000000000000474,38371.73418415672,2.9,40092.24900000007,1720.5148158433512
2019-09-12 03:00:00,2.8,81.0,0.9,0.0,1.6364891933416314e-14,0.8999999999999837,0.9,0.0,-1.6364891933416314e-14,2.5199999999999587,38374.254184156714,2.52,40094.769000000066,1720.5148158433512
2019-09-12 04:00:00,2.2,75.7,0.37000000000000033,6.661338147750939e-16,0.0,0.37000000000000033,0.37000000000000033,6.661338147750939e-16,6.661338147750939e-16,0.8140000000000023,38375.06818415671,0.8140000000000008,40095.583000000064,1720.5148158433512
2019-09-12 05:00:00,2.0,71.6,0.04000000000000057,0.0,6.661338147750939e-16,0.039999999999999904,0.04000000000000057,0.0,-6.661338147750939e-16,0.07999999999999999,38375.148184156715,0.08000000000000114,40095.663000000066,1720.5148158433512
2019-09-12 06:00:00,2.1,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.0840000000000012,38375.23218415672,0.0840000000000012,40095.74700000007,1720.5148158433512
2019-09-12 07:00:00,1.9,70.7,0.12999999999999973,0.0,0.0,0.12999999999999973,0.12999999999999973,0.0,0.0,0.24699999999999947,38375.47918415672,0.24699999999999947,40095.99400000007,1720.5148158433512
2019-09-12 08:00:00,1.9,69.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.5700000000000001,38376.04918415672,0.5700000000000001,40096.56400000007,1720.5148158433512
2019-09-12 09:00:00,2.0,69.8,0.2200000000000003,0.0,0.0,0.2200000000000003,0.2200000000000003,0.0,0.0,0.4400000000000006,38376.48918415672,0.4400000000000006,40097.00400000007,1720.5148158433512
2019-09-12 10:00:00,2.2,69.0,0.30000000000000004,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.6600000000000001,38377.149184156726,0.6600000000000001,40097.66400000008,1720.5148158433512
2019-09-12 11:00:00,-1.7,69.3,0.2700000000000003,0.9999999999999998,0.0,0.2700000000000003,0.2700000000000003,0.9999999999999998,0.9999999999999998,-2.159,38374.990184156726,-0.45900000000000046,40097.205000000075,1722.2148158433483
2019-09-12 12:00:00,2.0,69.8,0.2200000000000003,0.2067984587296687,0.2200000000000003,0.0,0.2200000000000003,0.9367984587296682,-0.013201541270331602,0.4714569174593375,38375.46164107419,0.4400000000000006,40097.64500000008,1722.1833589258895
2019-09-12 13:00:00,2.9,67.8,0.4200000000000003,9.325873406851315e-15,0.4200000000000003,0.0,0.4200000000000003,0.46995853579319374,-0.419999999999991,0.11046000000002713,38375.57210107419,1.2180000000000009,40098.86300000008,1723.2908989258867
2019-09-12 14:00:00,2.5,67.3,0.4700000000000003,1.2878587085651816e-14,0.46995853579319374,4.146420680656293e-05,0.4700000000000003,0.0,-0.46995853579318086,0.12370275543065856,38375.69580382962,1.1750000000000007,40100.03800000008,1724.342196170459
2019-09-12 15:00:00,4.3,67.8,0.4200000000000003,3.38362824082123e-14,0.0,0.4200000000000003,0.4200000000000003,3.38362824082123e-14,3.38362824082123e-14,1.8060000000001468,38377.50180382962,1.8060000000000014,40101.84400000008,1724.342196170459
2019-09-12 16:00:00,2.5,69.6,0.24000000000000057,0.25263173136296535,3.38362824082123e-14,0.23999999999996674,0.24000000000000057,0.25263173136296363,0.2526317313629315,1.231579328407339,38378.733383158025,0.6000000000000014,40102.444000000076,1723.7106168420505
2019-09-12 17:00:00,3.5,71.6,0.04000000000000057,7.061018436615996e-14,0.04000000000000057,0.0,0.04000000000000057,0.20000014479488548,-0.03999999999992996,0.010520000000247286,38378.74390315803,0.14000000000000198,40102.584000000075,1723.8400968420465
2019-09-12 18:00:00,4.4,74.0,0.2,5.385878823702702e-13,0.2,0.0,0.2,0.0,-0.19999999999946141,0.05260000000236979,38378.79650315803,0.8800000000000001,40103.46400000007,1724.6674968420411
2019-09-12 19:00:00,11.2,76.5,0.45,4.2221708963279574e-11,0.0,0.45,0.45,4.2221708963279574e-11,4.2221708963279574e-11,5.040000000472883,38383.836503158505,5.04,40108.50400000007,1724.6674968415682
2019-09-12 20:00:00,2.5,78.6,0.6599999999999995,0.9999999999577783,4.2221708963279574e-11,0.6599999999577778,0.6599999999999995,0.9999999999556672,0.9999999999155567,4.149999999799994,38387.9865031583,1.6499999999999986,40110.154000000075,1722.167496841772
2019-09-12 21:00:00,13.8,77.5,0.55,0.44999999999999996,0.55,0.0,0.55,0.8499999999578838,-0.10000000000000009,6.35465,38394.341153158304,7.590000000000001,40117.74400000007,1723.4028468417673
2019-09-12 22:00:00,3.0,77.5,0.55,0.44999999999999996,0.55,0.0,0.55,0.7074999999599896,-0.10000000000000009,1.4946499999999998,38395.835803158305,1.6500000000000001,40119.39400000007,1723.5581968417682
2019-09-12 23:00:00,2.6,79.7,0.7700000000000004,0.2925000000400104,0.7074999999599896,0.06250000004001077,0.7700000000000004,0.2571250000420109,-0.41499999991997916,1.1090725001975323,38396.944875658504,2.002000000000001,40121.39600000007,1724.451124341569
2019-09-13 00:00:00,3.1,78.0,0.6000000000000001,0.0,0.2571250000420109,0.3428749999579892,0.6000000000000001,0.0,-0.2571250000420109,1.1305363748808155,38398.07541203339,1.8600000000000003,40123.256000000074,1725.1805879666863
2019-09-13 01:00:00,3.1,76.5,0.45,4.339836400560432e-15,0.0,0.45,0.45,4.339836400560432e-15,4.339836400560432e-15,1.3950000000000136,38399.470412033384,1.395,40124.65100000007,1725.1805879666863
2019-09-13 02:00:00,2.3,76.5,0.45,0.4999909694204159,4.339836400560432e-15,0.4499999999999957,0.45,0.49999096942041565,0.49999096942041155,2.1849792296669475,38401.65539126305,1.035,40125.686000000074,1724.0306087370263
2019-09-13 03:00:00,2.6,77.2,0.5200000000000004,0.0,0.49999096942041565,0.020009030579584697,0.5200000000000004,0.0,-0.49999096942041565,0.18352110446448952,38401.838912367515,1.352000000000001,40127.03800000007,1725.199087632558
2019-09-13 04:00:00,2.5,78.0,0.6000000000000001,3.69235728737688e-12,0.0,0.6000000000000001,0.6000000000000001,3.69235728737688e-12,3.69235728737688e-12,1.500000000009231,38403.33891236752,1.5000000000000002,40128.53800000007,1725.1990876325508
2019-09-13 05:00:00,1.9,78.4,0.6400000000000006,2.1152824707820012e-15,3.69235728737688e-12,0.6399999999963082,0.6400000000000006,0.0,-3.690242004906098e-12,1.2159999999939606,38404.554912367515,1.216000000000001,40129.75400000007,1725.199087632558
2019-09-13 06:00:00,1.9,78.6,0.6599999999999995,0.0,0.0,0.6599999999999995,0.6599999999999995,0.0,0.0,1.253999999999999,38405.808912367516,1.253999999999999,40131.008000000074,1725.199087632558
2019-09-13 07:00:00,1.8,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.07200000000000102,38405.88091236752,0.07200000000000102,40131.080000000075,1725.199087632558
2019-09-13 08:00:00,1.9,71.8,0.020000000000000285,1.1102230246251565e-15,0.0,0.020000000000000285,0.020000000000000285,1.1102230246251565e-15,1.1102230246251565e-15,0.03800000000000265,38405.91891236752,0.03800000000000054,40131.118000000075,1725.199087632558
2019-09-13 09:00:00,2.1,71.6,0.04000000000000057,0.0,1.1102230246251565e-15,0.03999999999999946,0.04000000000000057,0.0,-1.1102230246251565e-15,0.08399999999999916,38406.00291236752,0.0840000000000012,40131.20200000008,1725.199087632558
2019-09-13 10:00:00,2.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38406.00291236752,0.0,40131.20200000008,1725.199087632558
2019-09-13 11:00:00,2.3,72.5,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.11499999999999999,38406.11791236752,0.11499999999999999,40131.317000000075,1725.199087632558
2019-09-13 12:00:00,1.9,72.7,0.07000000000000028,0.03150359830844114,0.0,0.07000000000000028,0.07000000000000028,0.03150359830844114,0.03150359830844114,0.1928568367860387,38406.310769204305,0.13300000000000053,40131.45000000008,1725.1392307957722
2019-09-13 13:00:00,2.5,72.0,0.0,0.0,0.0,0.0,0.0,0.029928418393019084,0.0,0.0,38406.310769204305,0.0,40131.45000000008,1725.1392307957722
2019-09-13 14:00:00,2.3,72.3,0.029999999999999718,5.628012502498e-15,0.029928418393019084,7.158160698063354e-05,0.029999999999999718,0.0,-0.029928418393013457,0.008035811733432421,38406.31880501604,0.06899999999999934,40131.51900000008,1725.2001949840414
2019-09-13 15:00:00,1.6,72.7,0.07000000000000028,0.8842099847725304,0.0,0.07000000000000028,0.07000000000000028,0.8842099847725304,0.8842099847725304,1.5267359756360492,38407.84554099167,0.11200000000000046,40131.63100000008,1723.7854590084098
2019-09-13 16:00:00,2.6,75.0,0.30000000000000004,7.749475859736254e-07,0.30000000000000004,0.0,0.30000000000000004,0.5400002604814899,-0.29999922505241405,0.07890201486372354,38407.92444300654,0.7800000000000001,40132.41100000008,1724.4865569935428
2019-09-13 17:00:00,2.5,77.4,0.5400000000000006,0.4599999999999994,0.5400000000000006,0.0,0.5400000000000006,0.43300024745741417,-0.08000000000000118,1.2920199999999988,38409.21646300654,1.3500000000000014,40133.76100000008,1724.5445369935405
2019-09-13 18:00:00,2.7,76.0,0.4,0.0,0.4,0.0,0.4,0.011350235084543414,-0.4,0.10520000000000002,38409.321663006536,1.08,40134.84100000008,1725.5193369935441
2019-09-13 19:00:00,2.5,76.5,0.45,0.0,0.011350235084543414,0.4386497649154566,0.45,0.0,-0.011350235084543414,1.0996095241158763,38410.42127253065,1.125,40135.96600000008,1725.5447274694307
2019-09-13 20:00:00,3.0,74.3,0.22999999999999973,0.0,0.0,0.22999999999999973,0.22999999999999973,0.0,0.0,0.6899999999999992,38411.11127253065,0.6899999999999992,40136.65600000008,1725.5447274694307
2019-09-13 21:00:00,2.2,72.7,0.07000000000000028,1.3709784507008559e-14,0.0,0.07000000000000028,0.07000000000000028,1.3709784507008559e-14,1.3709784507008559e-14,0.1540000000000308,38411.265272530654,0.15400000000000064,40136.810000000085,1725.5447274694307
2019-09-13 22:00:00,2.2,72.3,0.029999999999999718,0.07999818536108598,1.3709784507008559e-14,0.029999999999986007,0.029999999999999718,0.07999818536108529,0.07999818536107227,0.241996007794362,38411.50726853845,0.06599999999999938,40136.876000000084,1725.3687314616327
2019-09-13 23:00:00,2.7,71.2,0.07999999999999972,0.0,0.07999818536108529,1.8146389144380048e-06,0.07999999999999972,0.0,-0.07999818536108529,0.021044422275034416,38411.52831296073,0.21599999999999928,40137.092000000084,1725.5636870393573
2019-09-14 00:00:00,2.3,69.0,0.30000000000000004,6.945996201131976e-12,0.0,0.30000000000000004,0.30000000000000004,6.945996201131976e-12,6.945996201131976e-12,0.6900000000159758,38412.218312960744,0.6900000000000001,40137.78200000009,1725.5636870393428
2019-09-14 01:00:00,2.3,66.4,0.5599999999999995,2.373443345438187e-14,6.945996201131976e-12,0.5599999999930535,0.5599999999999995,0.0,-6.922261767677594e-12,1.2879999999859044,38413.50631296073,1.2879999999999987,40139.07000000009,1725.5636870393573
2019-09-14 02:00:00,2.1,64.8,0.7200000000000003,2.6572023944579676e-12,0.0,0.7200000000000003,0.7200000000000003,2.6572023944579676e-12,2.6572023944579676e-12,1.5120000000055809,38415.01831296073,1.5120000000000007,40140.58200000009,1725.5636870393573
2019-09-14 03:00:00,2.2,64.4,0.7599999999999995,1.7608746589999427e-13,2.6572023944579676e-12,0.7599999999973422,0.7599999999999995,4.322734617709563e-14,-2.4811149285579733e-12,1.6719999999952393,38416.69031296073,1.671999999999999,40142.25400000009,1725.5636870393573
2019-09-14 04:00:00,1.8,64.0,0.8,0.4999911076201773,4.322734617709563e-14,0.7999999999999569,0.8,0.4999911076201751,0.49999110762013405,2.339983993716253,38419.03029695445,1.4400000000000002,40143.69400000009,1724.6637030456404
2019-09-14 05:00:00,2.1,62.6,0.94,1.392744715465872e-13,0.4999911076201751,0.4400088923798248,0.94,0.0,-0.49999110762003585,1.0555163353020307,38420.085813289756,1.974,40145.66800000009,1725.5821867103368
2019-09-14 06:00:00,1.9,61.2,1.0799999999999998,1.618993205454446e-14,0.0,1.0799999999999998,1.0799999999999998,1.618993205454446e-14,1.618993205454446e-14,2.0520000000000302,38422.13781328976,2.0519999999999996,40147.720000000096,1725.5821867103368
2019-09-14 07:00:00,1.8,61.0,1.1,9.430097486965781e-16,1.618993205454446e-14,1.0999999999999839,1.1,1.3351314596935494e-16,-1.5246922305847883e-14,1.9799999999999771,38424.11781328976,1.9800000000000002,40149.7000000001,1725.5821867103368
2019-09-14 08:00:00,0.9,60.0,1.2000000000000002,0.9999999999997321,1.3351314596935494e-16,1.2,1.2000000000000002,0.9999999999997321,0.999999999999732,1.9799999999997588,38426.097813289765,1.0800000000000003,40150.7800000001,1724.6821867103354
2019-09-14 09:00:00,1.8,58.8,1.3200000000000003,2.6789681584205027e-13,0.9999999999997321,0.3200000000002682,1.3200000000000003,0.0,-0.9999999999994642,0.8390000000008946,38426.936813289765,2.376000000000001,40153.1560000001,1726.219186710332
2019-09-14 10:00:00,1.8,56.8,1.5200000000000005,4.701868040937925e-14,0.0,1.5200000000000005,1.5200000000000005,4.701868040937925e-14,4.701868040937925e-14,2.736000000000086,38429.67281328976,2.736000000000001,40155.892000000094,1726.219186710332
2019-09-14 11:00:00,2.0,55.4,1.6600000000000001,0.0,4.701868040937925e-14,1.659999999999953,1.6600000000000001,0.0,-4.701868040937925e-14,3.3199999999999186,38432.99281328976,3.3200000000000003,40159.212000000094,1726.219186710332
2019-09-14 12:00:00,1.9,55.0,1.7000000000000002,0.0,0.0,1.7000000000000002,1.7000000000000002,0.0,0.0,3.23,38436.222813289765,3.23,40162.4420000001,1726.219186710332
2019-09-14 13:00:00,2.1,60.6,1.14,0.0,0.0,1.14,1.14,0.0,0.0,2.3939999999999997,38438.616813289766,2.3939999999999997,40164.8360000001,1726.219186710332
2019-09-14 14:00:00,2.2,65.0,0.7000000000000001,8.881784197001252e-16,0.0,0.7000000000000001,0.7000000000000001,8.881784197001252e-16,8.881784197001252e-16,1.5400000000000023,38440.15681328977,1.5400000000000003,40166.3760000001,1726.219186710332
2019-09-14 15:00:00,2.2,69.3,0.2700000000000003,0.35787801704324373,8.881784197001252e-16,0.2699999999999994,0.2700000000000003,0.3578780170432437,0.35787801704324285,1.3813316374951352,38441.53814492726,0.5940000000000007,40166.970000000096,1725.4318550728349
2019-09-14 16:00:00,2.4,72.0,0.0,4.928108823341469e-15,0.0,0.0,0.0,0.3399841161910864,4.928108823341469e-15,1.1827461176019526e-14,38441.53814492726,0.0,40166.970000000096,1725.4318550728349
