Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 06:00:00,2.0,35.8,3.6200000000000006,0.0,2.6965793403721244e-14,3.6199999999999735,3.6200000000000006,0.0,-2.6965793403721244e-14,7.239999999999954,1035.1134834684542,7.240000000000001,1111.3030000000003,76.18951653154613
2019-01-06 07:00:00,2.0,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,7.2,1042.3134834684543,7.2,1118.5030000000004,76.18951653154613
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,8.604506290691788e-14,0.0,3.7700000000000005,3.7700000000000005,8.604506290691788e-14,8.604506290691788e-14,7.540000000000173,1049.8534834684544,7.540000000000001,1126.0430000000003,76.1895165315459
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,2.06378615613172e-15,8.604506290691788e-14,3.8699999999999144,3.8700000000000006,0.0,-8.398127675078616e-14,7.739999999999855,1057.5934834684542,7.740000000000001,1133.7830000000004,76.18951653154613
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,0.0,0.0,3.9000000000000004,3.9000000000000004,0.0,0.0,7.41,1065.0034834684543,7.41,1141.1930000000004,76.18951653154613
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,6.221574872471168e-14,0.0,4.0200000000000005,4.0200000000000005,6.221574872471168e-14,6.221574872471168e-14,7.638000000000119,1072.6414834684545,7.638000000000001,1148.8310000000004,76.1895165315459
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,1.7319479184152442e-14,6.221574872471168e-14,3.9599999999999382,3.9600000000000004,1.4208691747916852e-14,-4.4896269540559236e-14,7.523999999999931,1080.1654834684543,7.524,1156.3550000000002,76.1895165315459
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,0.0,1.4208691747916852e-14,3.819999999999986,3.8200000000000003,0.0,-1.4208691747916852e-14,7.639999999999976,1087.8054834684542,7.640000000000001,1163.9950000000003,76.18951653154613
2019-01-06 14:00:00,1.8,35.6,3.64,4.4161896362027164e-13,0.0,3.64,3.64,4.4161896362027164e-13,4.4161896362027164e-13,6.552000000000795,1094.357483468455,6.5520000000000005,1170.5470000000003,76.18951653154522
2019-01-06 15:00:00,2.0,36.7,3.53,1.2438725423172639e-14,4.4161896362027164e-13,3.5299999999995584,3.53,0.0,-4.29180238197099e-13,7.059999999999258,1101.4174834684543,7.06,1177.6070000000002,76.1895165315459
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,1.086156547133759e-14,0.0,3.4600000000000004,3.4600000000000004,1.086156547133759e-14,1.086156547133759e-14,6.574000000000021,1107.9914834684544,6.574000000000001,1184.1810000000003,76.1895165315459
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,2.1223740957829662e-14,1.086156547133759e-14,3.36999999999999,3.3700000000000006,2.068066268426278e-14,1.0362175486492072e-14,6.403000000000024,1114.3944834684544,6.4030000000000005,1190.5840000000003,76.1895165315459
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,0.0,2.068066268426278e-14,3.3699999999999797,3.3700000000000006,0.0,-2.068066268426278e-14,6.065999999999969,1120.4604834684544,6.066000000000001,1196.6500000000003,76.1895165315459
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,8.845002621189193e-14,0.0,3.4000000000000004,3.4000000000000004,8.845002621189193e-14,8.845002621189193e-14,6.12000000000016,1126.5804834684545,6.120000000000001,1202.7700000000002,76.18951653154568
2019-01-06 20:00:00,1.9,37.6,3.44,1.5579264384106196e-14,8.845002621189193e-14,3.4399999999999116,3.44,1.1156763073511596e-14,-7.287076182778573e-14,6.535999999999884,1133.1164834684544,6.536,1209.3060000000003,76.1895165315459
2019-01-06 21:00:00,2.0,37.2,3.48,2.0872233710382564,1.1156763073511596e-14,3.479999999999989,3.48,2.087223371038256,2.0872233710382453,11.134446742076495,1144.250930210531,6.96,1216.2660000000003,72.01506978946941
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,1.0171354470331013,1.7779518034082053e-11,3.5499999999822207,3.5500000000000003,2.999997649501665,1.0171354470153218,9.590984438736852,1153.8419146492677,7.455000000000001,1223.7210000000002,69.87908535073257
2019-01-06 23:00:00,2.8,36.0,3.6,2.3504983350797204e-06,2.999997649501665,0.6000023504983352,3.6,0.0,-2.99999529900333,2.4690125446096145,1156.3109271938772,10.08,1233.8010000000002,77.49007280612295
2019-01-07 00:00:00,2.2,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,7.920000000000001,1164.2309271938773,7.920000000000001,1241.7210000000002,77.49007280612295
2019-01-07 01:00:00,2.1,37.0,3.5,6.266265164157471e-14,0.0,3.5,3.5,6.266265164157471e-14,6.266265164157471e-14,7.350000000000132,1171.5809271938774,7.3500000000000005,1249.0710000000001,77.49007280612273
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,0.0,6.266265164157471e-14,3.369999999999938,3.3700000000000006,0.0,-6.266265164157471e-14,7.076999999999887,1178.6579271938774,7.077000000000002,1256.1480000000001,77.49007280612273
2019-01-07 03:00:00,2.1,38.5,3.35,4.899841463446391e-14,0.0,3.35,3.35,4.899841463446391e-14,4.899841463446391e-14,7.035000000000103,1185.6929271938775,7.035,1263.1830000000002,77.49007280612273
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,0.0,4.899841463446391e-14,3.3699999999999517,3.3700000000000006,0.0,-4.899841463446391e-14,6.402999999999921,1192.0959271938775,6.4030000000000005,1269.5860000000002,77.49007280612273
2019-01-07 05:00:00,1.8,38.7,3.33,0.0,0.0,3.33,3.33,0.0,0.0,5.994000000000001,1198.0899271938774,5.994000000000001,1275.5800000000002,77.49007280612273
2019-01-07 06:00:00,1.3,39.2,3.28,5.7490443117324774e-15,0.0,3.28,3.28,5.7490443117324774e-15,5.7490443117324774e-15,4.264000000000007,1202.3539271938773,4.264,1279.844,77.49007280612273
2019-01-07 07:00:00,1.3,40.0,3.2,0.0,5.7490443117324774e-15,3.1999999999999944,3.2,0.0,-5.7490443117324774e-15,4.159999999999995,1206.5139271938774,4.16,1284.0040000000001,77.49007280612273
2019-01-07 08:00:00,0.0,40.0,3.2,5.845456326527861e-15,0.0,3.2,3.2,5.845456326527861e-15,5.845456326527861e-15,0.0,1206.5139271938774,0.0,1284.0040000000001,77.49007280612273
2019-01-07 09:00:00,0.0,40.0,3.2,2.846849458374562,5.845456326527861e-15,3.1999999999999944,3.2,2.846849458374562,2.8468494583745563,1.5373550138768274e-15,1206.5139271938774,0.0,1284.0040000000001,77.49007280612273
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,2.999999999999311,5.243727759381257e-13,3.149999999999476,3.1500000000000004,5.704506985454621,2.9999999999987867,1.3791004007172708e-13,1206.5139271938776,0.0,1284.0040000000001,77.4900728061225
2019-01-07 11:00:00,1.8,42.0,3.0,1.6325404225230422,1.0008050878987866,1.9991949121012134,3.0,6.051016970806145,0.6317353346242556,6.800335340441041,1213.3142625343187,5.4,1289.4040000000002,76.08973746568154
2019-01-07 12:00:00,2.1,42.0,3.0,0.12576696430516687,2.874233035694833,0.12576696430516687,3.0,3.0000000508761717,-2.7484660713896663,1.2841445384694419,1214.5984070727882,6.300000000000001,1295.7040000000002,81.105592927212
2019-01-07 13:00:00,2.3,42.0,3.0,1.9095836023552692e-14,2.999999999999981,1.9095836023552692e-14,3.0,0.0,-2.999999999999962,0.7890000000000829,1215.3874070727882,6.8999999999999995,1302.6040000000003,87.2165929272121
2019-01-07 14:00:00,2.3,42.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,6.8999999999999995,1222.2874070727883,6.8999999999999995,1309.5040000000004,87.2165929272121
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,4.622045801649932e-12,0.0,2.8000000000000003,2.8000000000000003,4.622045801649932e-12,4.622045801649932e-12,6.16000000001017,1228.4474070727983,6.160000000000001,1315.6640000000004,87.2165929272021
2019-01-07 16:00:00,2.4,44.6,2.74,1.726489045530716e-11,4.622045801649932e-12,2.739999999995378,2.74,1.7033788165224662e-11,1.2642844653657227e-11,6.576000000031558,1235.02340707283,6.5760000000000005,1322.2400000000005,87.2165929271705
2019-01-07 17:00:00,2.1,45.7,2.63,1.4999902906715081,1.7033788165224662e-11,2.629999999982966,2.63,1.4999902906706566,1.4999902906544744,8.672979610378876,1243.6963866832089,5.523,1327.7630000000004,84.06661331679152
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,5.218048215738236e-15,1.4999902906706566,1.060009709329344,2.5600000000000005,0.0,-1.4999902906706515,2.9385207488368206,1246.6349074320456,6.144000000000001,1333.9070000000004,87.27209256795481
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,1.8538330551291528e-14,0.0,2.3000000000000003,2.3000000000000003,1.8538330551291528e-14,1.8538330551291528e-14,5.290000000000043,1251.9249074320455,5.29,1339.1970000000003,87.27209256795481
2019-01-07 20:00:00,2.1,50.7,2.13,9.005845286360852e-16,1.8538330551291528e-14,2.1299999999999812,2.13,0.0,-1.763774602265544e-14,4.472999999999967,1256.3979074320455,4.473,1343.6700000000003,87.27209256795481
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,0.0,0.0,2.0700000000000003,2.0700000000000003,0.0,0.0,4.554000000000001,1260.9519074320456,4.554000000000001,1348.2240000000004,87.27209256795481
2019-01-07 22:00:00,2.3,51.4,2.06,0.0,0.0,2.06,2.06,0.0,0.0,4.7379999999999995,1265.6899074320456,4.7379999999999995,1352.9620000000004,87.27209256795481
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,1.4671597270421444e-13,0.0,2.0200000000000005,2.0200000000000005,1.4671597270421444e-13,1.4671597270421444e-13,4.242000000000309,1269.931907432046,4.242000000000001,1357.2040000000004,87.27209256795436
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,2.249481630075375e-12,1.4671597270421444e-13,2.269999999999854,2.2700000000000005,2.2421458314401642e-12,2.1027656573711606e-12,5.221000000004875,1275.1529074320508,5.221000000000001,1362.4250000000004,87.27209256794958
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,1.4999875082145842,2.2421458314401642e-12,2.649999999997758,2.6500000000000004,1.499987508214472,1.499987508212342,9.129972518067744,1284.2828799501185,5.830000000000001,1368.2550000000003,83.97212004988182
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,2.7505483040512706e-12,1.499987508214472,1.4000124917855283,2.9000000000000004,0.0,-1.4999875082117216,4.034529193309932,1288.3174091434284,7.540000000000001,1375.7950000000003,87.47759085657185
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,1.1221522963821356e-13,0.0,3.1700000000000004,3.1700000000000004,1.1221522963821356e-13,1.1221522963821356e-13,7.291000000000259,1295.6084091434286,7.291,1383.0860000000002,87.47759085657162
2019-01-08 04:00:00,2.2,39.2,3.28,1.2152817717991805e-13,1.1221522963821356e-13,3.2799999999998875,3.28,1.1591741569800737e-13,9.312947541704491e-15,7.21600000000005,1302.8244091434287,7.216,1390.3020000000001,87.4775908565714
2019-01-08 05:00:00,2.0,39.2,3.28,7.691533176397563e-14,1.1591741569800737e-13,3.279999999999884,3.28,7.111946097907526e-14,-3.900208393403174e-14,6.559999999999952,1309.3844091434287,6.56,1396.862,87.4775908565714
2019-01-08 06:00:00,2.0,37.6,3.44,0.0,7.111946097907526e-14,3.439999999999929,3.44,0.0,-7.111946097907526e-14,6.879999999999876,1316.2644091434286,6.88,1403.7420000000002,87.47759085657162
2019-01-08 07:00:00,1.9,36.7,3.53,9.377809402278648e-14,0.0,3.53,3.53,9.377809402278648e-14,9.377809402278648e-14,6.7070000000001775,1322.9714091434287,6.706999999999999,1410.4490000000003,87.47759085657162
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,0.0,9.377809402278648e-14,3.4599999999999067,3.4600000000000004,0.0,-9.377809402278648e-14,6.573999999999847,1329.5454091434285,6.574000000000001,1417.0230000000004,87.47759085657185
2019-01-08 09:00:00,2.1,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,7.3500000000000005,1336.8954091434284,7.3500000000000005,1424.3730000000003,87.47759085657185
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,1.4787477543781928e-14,0.0,3.5500000000000003,3.5500000000000003,1.4787477543781928e-14,1.4787477543781928e-14,7.455000000000032,1344.3504091434284,7.455000000000001,1431.8280000000002,87.47759085657185
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,9.559561864325161e-08,1.4787477543781928e-14,3.619999999999986,3.6200000000000006,9.559561790387773e-08,9.559560385577407e-08,5.43000014339341,1349.7804092868219,5.430000000000001,1437.2580000000003,87.47759071317842
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,2.999999904404382,9.559561790387773e-08,3.6799999044043816,3.6799999999999997,2.999999899624601,2.999999808808764,-1.3359999366201052,1348.4444093502018,-0.736,1436.5220000000002,88.07759064979837
2019-01-08 13:00:00,2.1,36.7,3.53,1.0037539910356941e-07,2.999999899624601,0.5300001003753989,3.53,0.0,-2.999999799249202,1.9020003951779458,1350.3464097453798,7.413,1443.9350000000002,93.58859025462039
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,4.484547924587465e-12,0.0,3.4000000000000004,3.4000000000000004,4.484547924587465e-12,4.484547924587465e-12,5.100000000006728,1355.4464097453865,5.1000000000000005,1449.035,93.58859025461356
2019-01-08 15:00:00,1.5,39.6,3.24,2.9999999999955156,4.484547924587465e-12,3.239999999995516,3.24,2.9999999999952913,2.999999999991031,9.359999999987727,1364.8064097453741,4.86,1453.895,89.08859025462584
2019-01-08 16:00:00,2.1,39.6,3.24,4.708677892040214e-12,2.9999999999952913,0.2400000000047089,3.24,0.0,-2.9999999999905826,1.2930000000185387,1366.0994097453927,6.804000000000001,1460.699,94.59959025460739
2019-01-08 17:00:00,2.0,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,6.4,1372.4994097453928,6.4,1467.0990000000002,94.59959025460739
2019-01-08 18:00:00,1.6,43.7,2.83,0.0,0.0,2.83,2.83,0.0,0.0,4.5280000000000005,1377.0274097453928,4.5280000000000005,1471.6270000000002,94.59959025460739
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,0.0,0.0,2.9000000000000004,2.9000000000000004,0.0,0.0,5.220000000000001,1382.2474097453928,5.220000000000001,1476.8470000000002,94.59959025460739
2019-01-08 20:00:00,1.8,43.7,2.83,1.5447902434687224,0.0,2.83,2.83,1.5447902434687224,1.5447902434687224,7.874622438243701,1390.1220321836365,5.094,1481.9410000000003,91.81896781636374
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,0.0323536762651529,6.993134405492348e-14,2.9599999999999307,2.9600000000000004,1.4999044075603691,0.03235367626508297,5.6854719849036774,1395.8075041685402,5.6240000000000006,1487.5650000000003,91.75749583146012
2019-01-08 22:00:00,2.2,39.7,3.23,0.0,1.4999044075603691,1.7300955924396308,3.23,0.0,-1.4999044075603691,4.2006851625555655,1400.0081893310958,7.106000000000001,1494.6710000000003,94.66281066890451
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,3.186340080674199e-14,0.0,3.3700000000000006,3.3700000000000006,3.186340080674199e-14,3.186340080674199e-14,7.414000000000072,1407.4221893310958,7.4140000000000015,1502.0850000000003,94.66281066890451
2019-01-09 00:00:00,2.3,37.0,3.5,0.0,3.186340080674199e-14,3.499999999999968,3.5,0.0,-3.186340080674199e-14,8.049999999999935,1415.4721893310957,8.049999999999999,1510.1350000000002,94.66281066890451
2019-01-09 01:00:00,2.2,34.7,3.73,1.1696157234073797e-14,0.0,3.73,3.73,1.1696157234073797e-14,1.1696157234073797e-14,8.206000000000026,1423.6781893310958,8.206000000000001,1518.3410000000001,94.66281066890429
2019-01-09 02:00:00,2.0,31.6,4.04,0.0,1.1696157234073797e-14,4.0399999999999885,4.04,0.0,-1.1696157234073797e-14,8.07999999999998,1431.7581893310958,8.08,1526.421,94.66281066890429
2019-01-09 03:00:00,2.0,28.0,4.4,5.224643924269404e-14,0.0,4.4,4.4,5.224643924269404e-14,5.224643924269404e-14,8.800000000000106,1440.558189331096,8.8,1535.221,94.66281066890406
2019-01-09 04:00:00,1.8,26.1,4.59,1.8985186150938215e-14,5.224643924269404e-14,4.5899999999999475,4.59,1.6372864188803507e-14,-3.326125309175582e-14,8.261999999999954,1448.820189331096,8.262,1543.483,94.66281066890406
2019-01-09 05:00:00,1.6,24.6,4.74,2.290092884285486e-14,1.6372864188803507e-14,4.739999999999984,4.74,2.2082285633414682e-14,6.528064654051354e-15,7.584000000000016,1456.404189331096,7.5840000000000005,1551.067,94.66281066890406
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,0.0,2.2082285633414682e-14,4.849999999999978,4.8500000000000005,0.0,-2.2082285633414682e-14,8.244999999999969,1464.6491893310958,8.245000000000001,1559.312,94.66281066890406
2019-01-09 07:00:00,1.1,22.1,4.99,2.9999999999989035,0.0,4.99,4.99,2.9999999999989035,2.9999999999989035,8.788999999998795,1473.4381893310947,5.489000000000001,1564.801,91.36281066890524
2019-01-09 08:00:00,1.8,20.7,5.13,1.0964562591198046e-12,2.9999999999989035,2.1300000000010963,5.13,0.0,-2.999999999997807,4.623000000003659,1478.0611893310984,9.234,1574.0349999999999,95.97381066890148
2019-01-09 09:00:00,1.9,20.1,5.19,0.0,0.0,5.19,5.19,0.0,0.0,9.861,1487.9221893310985,9.861,1583.896,95.97381066890148
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,1.2814874439055195e-14,0.0,5.260000000000001,5.260000000000001,1.2814874439055195e-14,1.2814874439055195e-14,8.416000000000023,1496.3381893310984,8.416000000000002,1592.312,95.97381066890148
2019-01-09 11:00:00,0.3,19.2,5.28,2.9999999999999662,1.2814874439055195e-14,5.279999999999988,5.28,2.9999999999999654,2.9999999999999534,2.4839999999999898,1498.8221893310983,1.584,1593.896,95.07381066890161
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,3.4638958368304884e-14,2.9999999999999654,2.350000000000035,5.3500000000000005,0.0,-2.9999999999999307,5.48900000000013,1504.3111893310984,10.700000000000001,1604.596,100.28481066890163
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,1.5289911192818484,0.0,5.3500000000000005,5.3500000000000005,1.5289911192818484,1.5289911192818484,15.133780462420068,1519.4449697935183,11.770000000000001,1616.366,96.92103020648165
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,1.4710088807181516,1.5289911192818484,3.8410088807181526,5.370000000000001,1.3945593247540589,-0.057982238563696775,13.150967291818255,1532.5959370853366,12.888000000000002,1629.254,96.65806291466333
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,1.5805554671076443e-09,1.3945593247540589,3.9554406752459417,5.3500000000000005,0.0,-1.3945593231735034,10.65091486215921,1543.2468519474958,13.910000000000002,1643.164,99.91714805250422
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,2.999999999964307,0.0,5.300000000000001,5.300000000000001,2.999999999964307,2.999999999964307,18.25999999992148,1561.5068519474173,11.660000000000002,1654.824,93.31714805258275
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,3.569278206327908e-11,2.999999999964307,2.3000000000356935,5.300000000000001,0.0,-2.9999999999286144,6.769000000176217,1568.2758519475935,13.780000000000003,1668.604,100.3281480524065
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,1.6255151962506446e-13,0.0,5.260000000000001,5.260000000000001,1.6255151962506446e-13,1.6255151962506446e-13,14.202000000000442,1582.477851947594,14.202000000000004,1682.806,100.32814805240605
2019-01-09 19:00:00,2.6,19.2,5.28,1.516093913509653e-14,1.6255151962506446e-13,5.279999999999838,5.28,7.033363153843303e-15,-1.4739058048996793e-13,13.72799999999966,1596.2058519475936,13.728000000000002,1696.534,100.3281480524065
2019-01-09 20:00:00,2.6,19.2,5.28,2.886129925185087e-15,7.033363153843303e-15,5.279999999999993,5.28,2.534461767492922e-15,-4.1472332286582166e-15,13.72799999999999,1609.9338519475937,13.728000000000002,1710.2620000000002,100.3281480524065
2019-01-09 21:00:00,2.5,19.2,5.28,1.506170370424648,2.534461767492922e-15,5.279999999999998,5.28,1.506170370424648,1.5061703704246456,16.965425926061613,1626.8992778736554,13.200000000000001,1723.4620000000002,96.56272212634485
2019-01-09 22:00:00,2.5,19.2,5.28,1.726786223795106,4.4845074501388256e-14,5.279999999999956,5.28,3.1576480756984764,1.726786223795061,17.516965559487666,1644.416243433143,13.200000000000001,1736.6620000000003,92.24575656685715
2019-01-09 23:00:00,2.9,19.2,5.28,3.241851231905457e-14,2.9999999999999676,2.2800000000000327,5.28,0.0,-2.999999999999935,7.40100000000018,1651.8172434331432,15.312,1751.9740000000002,100.15675656685698
