Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-01 21:00:00,2.2,26.2,4.58,2.999999999995496,4.503845334471295e-12,4.579999999995496,4.58,5.047272458873398,2.999999999990992,16.675999999981368,107.85046612401415,10.076,154.292,46.441533875985854
2019-01-01 22:00:00,2.8,25.7,4.63,0.6025455827308872,2.397454417269113,2.232545582730887,4.63,3.0000000013915025,-1.7949088345382256,8.568785775034744,116.41925189904889,12.963999999999999,167.256,50.83674810095111
2019-01-01 23:00:00,2.8,25.7,4.63,0.0,3.0,1.63,4.63,0.0,-3.0,5.352999999999999,121.77225189904888,12.963999999999999,180.22,58.44774810095112
2019-01-02 00:00:00,2.7,25.3,4.670000000000001,1.3219500659028905e-09,0.0,4.670000000000001,4.670000000000001,1.3219500659028905e-09,1.3219500659028905e-09,12.60900000356927,134.38125190261815,12.609000000000004,192.829,58.44774809738186
2019-01-02 01:00:00,2.4,25.2,4.68,2.99999999867805,1.3219500659028905e-09,4.67999999867805,4.68,2.9999999986119525,2.9999999973561,18.43199999400231,152.81325189662044,11.232,204.061,51.247748103379564
2019-01-02 02:00:00,3.0,24.8,4.720000000000001,1.388047454753405e-09,2.9999999986119525,1.720000001388048,4.720000000000001,0.0,-2.999999997223905,5.949000007963231,158.76225190458368,14.160000000000002,218.221,59.458748095416325
2019-01-02 03:00:00,2.9,25.0,4.7,8.612261119484341e-13,0.0,4.7,4.7,8.612261119484341e-13,8.612261119484341e-13,13.630000000002498,172.39225190458617,13.63,231.851,59.458748095413824
2019-01-02 04:00:00,2.3,25.2,4.68,5.096231481312776e-10,8.612261119484341e-13,4.679999999999138,4.68,5.095800868256802e-10,5.087619220193292e-10,10.764000001170377,183.15625190575656,10.764,242.615,59.45874809424345
2019-01-02 05:00:00,2.0,25.2,4.68,1.4999353501541624,5.095800868256802e-10,4.67999999949042,4.68,1.4999353501286832,1.4999353496445822,12.359870699423183,195.51612260517976,9.36,251.97500000000002,56.45887739482026
2019-01-02 06:00:00,2.3,25.3,4.670000000000001,0.0,1.4999353501286832,3.1700646498713176,4.670000000000001,0.0,-1.4999353501286832,7.685631691787874,203.20175429696764,10.741000000000001,262.716,59.51424570303237
2019-01-02 07:00:00,2.2,25.9,4.61,6.007876739984893e-16,0.0,4.61,4.61,6.007876739984893e-16,6.007876739984893e-16,10.142000000000003,213.34375429696763,10.142000000000001,272.858,59.51424570303237
2019-01-02 08:00:00,2.1,25.7,4.63,0.0,6.007876739984893e-16,4.629999999999999,4.63,0.0,-6.007876739984893e-16,9.722999999999999,223.06675429696764,9.723,282.581,59.51424570303237
2019-01-02 09:00:00,2.0,26.4,4.5600000000000005,2.5611644210893852e-14,0.0,4.5600000000000005,4.5600000000000005,2.5611644210893852e-14,2.5611644210893852e-14,9.120000000000053,232.1867542969677,9.120000000000001,291.701,59.514245703032316
2019-01-02 10:00:00,2.1,26.6,4.54,1.7209215432637552e-10,2.5611644210893852e-14,4.539999999999974,4.54,1.7209087374416498e-10,1.7206654268216462e-10,9.534000000361345,241.72075429732905,9.534,301.235,59.51424570267096
2019-01-02 11:00:00,2.2,26.6,4.54,3.476108290101365e-13,1.7209087374416498e-10,4.539999999827909,4.54,0.0,-1.7174326291515484e-10,9.987999999667426,251.7087542969965,9.988000000000001,311.223,59.514245703003525
2019-01-02 12:00:00,2.4,26.8,4.5200000000000005,9.118250623525265e-13,0.0,4.5200000000000005,4.5200000000000005,9.118250623525265e-13,9.118250623525265e-13,10.84800000000219,262.5567542969987,10.848,322.071,59.514245703001336
2019-01-02 13:00:00,2.5,27.0,4.5,1.5854450512524748e-11,9.118250623525265e-13,4.499999999999088,4.5,1.5808859259407122e-11,1.4942625450172222e-11,11.250000000037595,273.80675429703626,11.25,333.321,59.51424570296376
2019-01-02 14:00:00,2.7,27.3,4.470000000000001,7.250358351850425e-13,1.5808859259407122e-11,4.469999999984192,4.470000000000001,0.0,-1.508382342422208e-11,12.068999999963435,285.8757542969997,12.069000000000003,345.39000000000004,59.51424570300037
2019-01-02 15:00:00,2.8,28.0,4.4,5.232235738300525e-16,0.0,4.4,4.4,5.232235738300525e-16,5.232235738300525e-16,12.320000000000002,298.19575429699967,12.32,357.71000000000004,59.51424570300037
2019-01-02 16:00:00,2.7,28.6,4.34,6.9980725109282035e-12,5.232235738300525e-16,4.339999999999999,4.34,6.998046349749512e-12,6.997549287354374e-12,11.718000000018893,309.91375429701856,11.718,369.42800000000005,59.5142457029815
2019-01-02 17:00:00,2.7,28.8,4.32,6.715652347621833e-08,6.998046349749512e-12,4.319999999993002,4.32,6.715617357390085e-08,6.714952542986859e-08,11.66400018130556,321.5777544783241,11.664000000000001,381.09200000000004,59.514245521675946
2019-01-02 18:00:00,2.1,28.8,4.32,2.9902398334098614,6.715617357390085e-08,4.319999932843826,4.32,2.9902398300520527,2.990239766253688,15.35150352679482,336.9292580051189,9.072000000000001,390.16400000000004,53.23474199488112
2019-01-02 19:00:00,2.5,28.4,4.36,0.009760169947947261,2.9902398300520527,1.3697601699479476,4.36,0.0,-2.9804796601041055,4.235233925043427,341.16449193016234,10.9,401.064,59.89950806983768
2019-01-02 20:00:00,2.0,28.6,4.34,2.9999999999443707,0.0,4.34,4.34,2.9999999999443707,2.9999999999443707,14.679999999888741,355.8444919300511,8.68,409.744,53.89950806994892
2019-01-02 21:00:00,2.5,28.4,4.36,2.6295277066878953e-10,2.9999999997370472,1.360000000262953,4.36,0.0,-2.9999999994740945,4.189000001245608,360.03349193129674,10.9,420.644,60.61050806870327
2019-01-02 22:00:00,2.8,27.5,4.45,1.4999083422199555,0.0,4.45,4.45,1.4999083422199555,1.4999083422199555,16.659743358215874,376.6932352895126,12.459999999999999,433.104,56.4107647104874
2019-01-02 23:00:00,3.1,28.0,4.4,0.0,1.4999083422199555,2.900091657780045,4.4,0.0,-1.4999083422199555,9.384760033121989,386.0779953226346,13.640000000000002,446.74399999999997,60.66600467736538
2019-01-03 00:00:00,2.8,27.9,4.41,1.5406762378640482e-12,0.0,4.41,4.41,1.5406762378640482e-12,1.5406762378640482e-12,12.348000000004314,398.4259953226389,12.347999999999999,459.092,60.66600467736106
2019-01-03 01:00:00,0.1,27.5,4.45,2.9999999999984595,1.5406762378640482e-12,4.449999999998459,4.45,2.9999999999983826,2.999999999996919,0.7450000000000971,399.17099532263904,0.44500000000000006,459.537,60.366004677360934
2019-01-03 02:00:00,2.4,26.6,4.54,1.617372902273928e-12,2.9999999999983826,1.5400000000016174,4.54,0.0,-2.9999999999967653,4.485000000007338,403.6559953226464,10.895999999999999,470.433,66.7770046773536
2019-01-03 03:00:00,2.4,26.6,4.54,2.886027480394367e-13,0.0,4.54,4.54,2.886027480394367e-13,2.886027480394367e-13,10.896000000000692,414.5519953226471,10.895999999999999,481.329,66.77700467735292
2019-01-03 04:00:00,2.3,25.7,4.63,0.0,2.886027480394367e-13,4.629999999999711,4.63,0.0,-2.886027480394367e-13,10.648999999999411,425.2009953226465,10.649,491.978,66.77700467735349
2019-01-03 05:00:00,2.2,25.0,4.7,0.0,0.0,4.7,4.7,0.0,0.0,10.340000000000002,435.5409953226465,10.340000000000002,502.318,66.77700467735349
2019-01-03 06:00:00,2.1,24.6,4.74,9.352857573026789e-14,0.0,4.74,4.74,9.352857573026789e-14,9.352857573026789e-14,9.954000000000198,445.4949953226467,9.954,512.2719999999999,66.77700467735326
2019-01-03 07:00:00,2.0,23.9,4.8100000000000005,3.8914387662757066e-16,9.352857573026789e-14,4.809999999999907,4.8100000000000005,0.0,-9.313943185364032e-14,9.61999999999984,455.1149953226465,9.620000000000001,521.8919999999999,66.77700467735343
2019-01-03 08:00:00,2.0,23.9,4.8100000000000005,7.5369546331587e-16,0.0,4.8100000000000005,4.8100000000000005,7.5369546331587e-16,7.5369546331587e-16,9.620000000000003,464.7349953226465,9.620000000000001,531.512,66.77700467735343
2019-01-03 09:00:00,2.0,23.7,4.83,1.6895343671351412e-15,7.5369546331587e-16,4.829999999999999,4.83,1.6518495939693476e-15,9.358389038192713e-16,9.660000000000002,474.39499532264654,9.66,541.1719999999999,66.77700467735337
2019-01-03 10:00:00,2.0,23.4,4.86,1.1679702374856099e-11,1.6518495939693476e-15,4.8599999999999985,4.86,1.16796197823764e-11,1.167805052526213e-11,9.720000000023356,484.11499532266987,9.72,550.8919999999999,66.77700467733007
2019-01-03 11:00:00,2.1,23.0,4.9,2.3638757307722072e-11,1.16796197823764e-11,4.899999999988321,4.9,2.3054776318603255e-11,1.1959137525345671e-11,10.290000000028188,494.4049953226981,10.290000000000001,561.1819999999999,66.77700467730182
2019-01-03 12:00:00,2.2,23.0,4.9,1.4999422913315654,2.3054776318603255e-11,4.899999999976946,4.9,1.4999422913304128,1.4999422913085108,14.07987304088479,508.48486836358285,10.780000000000001,571.9619999999999,63.47713163641703
2019-01-03 13:00:00,2.5,23.0,4.9,9.763521904543966e-12,1.4999422913304128,3.4000577086695873,4.9,0.0,-1.4999422913206493,8.894629094318274,517.3794974579012,12.25,584.2119999999999,66.83250254209872
2019-01-03 14:00:00,2.4,23.7,4.83,2.0609914854915173e-15,0.0,4.83,4.83,2.0609914854915173e-15,2.0609914854915173e-15,11.592000000000006,528.9714974579011,11.592,595.8039999999999,66.83250254209872
2019-01-03 15:00:00,2.3,26.6,4.54,1.624994401833812e-11,2.0609914854915173e-15,4.539999999999998,4.54,1.6249840968763848e-11,1.624788302685263e-11,10.44200000003737,539.4134974579385,10.441999999999998,606.2459999999999,66.83250254206132
2019-01-03 16:00:00,2.1,29.1,4.29,0.0,1.6249840968763848e-11,4.28999999998375,4.29,0.0,-1.6249840968763848e-11,9.008999999970149,548.4224974579087,9.009,615.2549999999999,66.83250254209122
2019-01-03 17:00:00,2.3,32.0,4.0,8.259742503175518e-14,0.0,4.0,4.0,8.259742503175518e-14,8.259742503175518e-14,9.20000000000019,557.6224974579088,9.2,624.4549999999999,66.8325025420911
2019-01-03 18:00:00,2.4,34.5,3.75,0.0,8.259742503175518e-14,3.7499999999999174,3.75,0.0,-8.259742503175518e-14,8.999999999999822,566.6224974579086,9.0,633.4549999999999,66.83250254209133
2019-01-03 19:00:00,2.1,36.5,3.5500000000000003,3.330667115364573e-17,0.0,3.5500000000000003,3.5500000000000003,3.330667115364573e-17,3.330667115364573e-17,7.455000000000001,574.0774974579086,7.455000000000001,640.91,66.83250254209133
2019-01-03 20:00:00,2.0,38.5,3.35,0.0,3.330667115364573e-17,3.35,3.35,0.0,-3.330667115364573e-17,6.7,580.7774974579087,6.7,647.61,66.83250254209133
2019-01-03 21:00:00,2.1,38.0,3.4000000000000004,6.704339238289648e-11,0.0,3.4000000000000004,3.4000000000000004,6.704339238289648e-11,6.704339238289648e-11,7.140000000140793,587.9174974580495,7.1400000000000015,654.75,66.83250254195048
2019-01-03 22:00:00,2.2,37.0,3.5,2.9999999999329567,6.704339238289648e-11,3.4999999999329567,3.5,2.9999999999296048,2.9999999998659135,14.299999999722644,602.2174974577722,7.700000000000001,662.45,60.23250254222785
2019-01-03 23:00:00,2.5,35.6,3.64,7.039524518859253e-11,2.9999999999296048,0.6400000000703954,3.64,0.0,-2.9999999998592095,2.3890000003334624,604.6064974581057,9.1,671.5500000000001,66.94350254189442
2019-01-04 00:00:00,2.3,35.0,3.7,0.0,0.0,3.7,3.7,0.0,0.0,8.51,613.1164974581056,8.51,680.0600000000001,66.94350254189442
2019-01-04 01:00:00,2.4,34.3,3.7700000000000005,0.0,0.0,3.7700000000000005,3.7700000000000005,0.0,0.0,9.048,622.1644974581056,9.048,689.1080000000001,66.94350254189442
2019-01-04 02:00:00,2.2,33.8,3.8200000000000003,0.0,0.0,3.8200000000000003,3.8200000000000003,0.0,0.0,8.404000000000002,630.5684974581056,8.404000000000002,697.5120000000001,66.94350254189442
2019-01-04 03:00:00,2.2,33.0,3.9000000000000004,0.0,0.0,3.9000000000000004,3.9000000000000004,0.0,0.0,8.580000000000002,639.1484974581057,8.580000000000002,706.0920000000001,66.94350254189442
2019-01-04 04:00:00,2.0,32.7,3.9299999999999997,0.0,0.0,3.9299999999999997,3.9299999999999997,0.0,0.0,7.859999999999999,647.0084974581057,7.859999999999999,713.9520000000001,66.94350254189442
2019-01-04 05:00:00,2.0,32.4,3.9600000000000004,5.392280397319375e-15,0.0,3.9600000000000004,3.9600000000000004,5.392280397319375e-15,5.392280397319375e-15,7.9200000000000115,654.9284974581057,7.920000000000001,721.8720000000001,66.94350254189442
2019-01-04 06:00:00,1.9,32.0,4.0,0.0,5.392280397319375e-15,3.9999999999999947,4.0,0.0,-5.392280397319375e-15,7.599999999999992,662.5284974581057,7.6,729.4720000000001,66.94350254189442
2019-01-04 07:00:00,1.8,32.0,4.0,1.6898301741370006e-12,0.0,4.0,4.0,1.6898301741370006e-12,1.6898301741370006e-12,7.200000000003042,669.7284974581087,7.2,736.6720000000001,66.94350254189146
2019-01-04 08:00:00,1.9,31.3,4.07,1.6480599277034558e-12,1.6898301741370006e-12,4.06999999999831,4.07,1.5635684189966057e-12,-4.177024643354483e-14,7.733000000000365,677.4614974581091,7.7330000000000005,744.4050000000001,66.94350254189101
2019-01-04 09:00:00,2.0,31.1,4.09,2.377088490425453,1.5635684189966057e-12,4.089999999998437,4.09,2.3770884904253746,2.377088490423889,12.93417698084819,690.3956744389573,8.18,752.585,62.18932556104278
2019-01-04 10:00:00,0.6,30.6,4.14,2.9999999999765685,4.163842756802221e-12,4.139999999995836,4.14,5.25823406587651,2.9999999999724047,4.2839999999845375,694.6796744389418,2.4839999999999995,755.0690000000001,60.389325561058286
2019-01-04 11:00:00,2.5,30.6,4.14,0.0,3.0,1.1399999999999997,4.14,1.9953223625826846,-3.0,3.6389999999999993,698.3186744389418,10.35,765.4190000000001,67.1003255610583
2019-01-04 12:00:00,2.6,30.2,4.18,1.0046776374173154,1.9953223625826846,2.184677637417315,4.18,0.9049115192881811,-0.9906447251653692,8.817093495929287,707.1357679348711,10.868,776.2870000000001,69.15123206512908
2019-01-04 13:00:00,2.8,29.3,4.2700000000000005,0.0,0.9049115192881811,3.3650884807118193,4.2700000000000005,0.0,-0.9049115192881811,9.660239475565886,716.7960074104369,11.956000000000001,788.2430000000002,71.44699258956325
2019-01-04 14:00:00,2.6,30.2,4.18,1.499996959519376,0.0,4.18,4.18,1.499996959519376,1.499996959519376,14.767992094750378,731.5639995051873,10.868,799.1110000000002,67.54700049481289
2019-01-04 15:00:00,3.0,33.0,3.9000000000000004,3.7658156205858397e-13,1.499996959519376,2.400003040480624,3.9000000000000004,0.0,-1.4999969595189995,7.594508321796598,739.158507826984,11.700000000000001,810.8110000000003,71.6524921730163
2019-01-04 16:00:00,2.5,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,8.75,747.908507826984,8.75,819.5610000000003,71.6524921730163
2019-01-04 17:00:00,2.4,41.0,3.1,0.0,0.0,3.1,3.1,0.0,0.0,7.4399999999999995,755.348507826984,7.4399999999999995,827.0010000000003,71.6524921730163
2019-01-04 18:00:00,2.5,43.5,2.85,1.0109626932314953e-07,0.0,2.85,2.85,1.0109626932314953e-07,1.0109626932314953e-07,7.125000252740674,762.4735080797246,7.125,834.1260000000003,71.65249192027568
2019-01-04 19:00:00,2.5,45.0,2.7,9.692476935230646e-12,1.0109626932314953e-07,2.699999898903731,2.7,0.0,-1.010865768462143e-07,6.7499997738718776,769.2235078535965,6.75,840.8760000000003,71.6524921464038
2019-01-04 20:00:00,2.4,46.8,2.5200000000000005,7.307362431377392e-13,0.0,2.5200000000000005,2.5200000000000005,7.307362431377392e-13,7.307362431377392e-13,6.048000000001755,775.2715078535982,6.048000000000001,846.9240000000003,71.6524921464021
2019-01-04 21:00:00,2.2,46.2,2.58,2.9999999999992695,7.307362431377392e-13,2.5799999999992695,2.58,2.999999999999233,2.999999999998539,12.275999999996978,787.5475078535952,5.676000000000001,852.6000000000004,65.05249214640514
2019-01-04 22:00:00,2.6,43.7,2.83,0.1499999884183561,2.6528100520012896e-13,2.829999999999735,2.83,2.9999999884173625,0.1499999884180908,7.747999969887108,795.2955078234824,7.3580000000000005,859.9580000000003,64.66249217651796
2019-01-04 23:00:00,4.1,39.7,3.23,1.1582637515772376e-08,2.9999999884173625,0.2300000115826375,3.23,0.0,-2.999999976834725,1.7320000919313938,797.0275079154137,13.242999999999999,873.2010000000004,76.17349208458666
2019-01-05 00:00:00,2.5,37.0,3.5,1.2382584039513468e-12,0.0,3.5,3.5,1.2382584039513468e-12,1.2382584039513468e-12,8.750000000003096,805.7775079154168,8.75,881.9510000000004,76.17349208458359
2019-01-05 01:00:00,2.4,32.7,3.9299999999999997,0.0,1.2382584039513468e-12,3.9299999999987616,3.9299999999999997,0.0,-1.2382584039513468e-12,9.431999999997352,815.2095079154142,9.431999999999999,891.3830000000004,76.1734920845862
2019-01-05 02:00:00,2.2,30.9,4.11,0.0,0.0,4.11,4.11,0.0,0.0,9.042000000000002,824.2515079154142,9.042000000000002,900.4250000000004,76.1734920845862
2019-01-05 03:00:00,2.0,29.7,4.2299999999999995,1.6516556605955102e-09,0.0,4.2299999999999995,4.2299999999999995,1.6516556605955102e-09,1.6516556605955102e-09,8.46000000330331,832.7115079187175,8.459999999999999,908.8850000000004,76.17349208128292
2019-01-05 04:00:00,2.0,30.2,4.18,9.357608136574195e-11,1.6516556605955102e-09,4.179999998348344,4.18,1.0993298335966343e-11,-1.5580795792297683e-09,8.359999997318225,841.0715079160358,8.36,917.2450000000005,76.17349208396467
2019-01-05 05:00:00,2.0,29.5,4.25,1.499991070307348,1.0993298335966343e-11,4.249999999989007,4.25,1.4999910703067985,1.4999910702963548,11.499982140595602,852.5714900566314,8.5,925.7450000000005,73.17350994336903
2019-01-05 06:00:00,2.3,29.3,4.2700000000000005,1.1210788084201326e-11,1.4999910703067985,2.7700089296932022,4.2700000000000005,0.0,-1.4999910702955876,6.765518189810837,859.3370082464422,9.821,935.5660000000005,76.22899175355826
2019-01-05 07:00:00,2.0,31.8,4.0200000000000005,0.0,0.0,4.0200000000000005,4.0200000000000005,0.0,0.0,8.040000000000001,867.3770082464422,8.040000000000001,943.6060000000004,76.22899175355826
2019-01-05 08:00:00,2.0,30.9,4.11,0.0,0.0,4.11,4.11,0.0,0.0,8.22,875.5970082464422,8.22,951.8260000000005,76.22899175355826
2019-01-05 09:00:00,2.1,29.7,4.2299999999999995,1.6075991962540782e-06,0.0,4.2299999999999995,4.2299999999999995,1.6075991962540782e-06,1.6075991962540782e-06,8.883003375958312,884.4800116224005,8.883,960.7090000000005,76.22898837759999
2019-01-05 10:00:00,2.0,27.9,4.41,3.0923252176801557e-11,1.6075991962540782e-06,4.409998392400804,4.41,0.0,-1.6075682730019015e-06,8.819997207662043,893.3000088300626,8.82,969.5290000000006,76.22899116993801
2019-01-05 11:00:00,2.0,26.8,4.5200000000000005,3.1780498836209706e-12,0.0,4.5200000000000005,4.5200000000000005,3.1780498836209706e-12,3.1780498836209706e-12,9.040000000006357,902.3400088300689,9.040000000000001,978.5690000000005,76.22899116993165
2019-01-05 12:00:00,2.0,29.7,4.2299999999999995,1.4999174031551346,3.1780498836209706e-12,4.229999999996822,4.2299999999999995,1.4999174031549756,1.4999174031519564,11.45983480630475,913.7998436363737,8.459999999999999,987.0290000000006,73.22915636362688
2019-01-05 13:00:00,2.3,29.1,4.29,0.0,1.4999174031549756,2.7900825968450245,4.29,0.0,-1.4999174031549756,6.811668249773314,920.611511886147,9.866999999999999,996.8960000000005,76.28448811385351
2019-01-05 14:00:00,2.3,30.7,4.13,0.0,0.0,4.13,4.13,0.0,0.0,9.498999999999999,930.110511886147,9.498999999999999,1006.3950000000006,76.28448811385351
2019-01-05 15:00:00,2.4,34.3,3.7700000000000005,0.0,0.0,3.7700000000000005,3.7700000000000005,0.0,0.0,9.048,939.158511886147,9.048,1015.4430000000006,76.28448811385351
2019-01-05 16:00:00,2.4,38.3,3.3700000000000006,5.752851057354783e-13,0.0,3.3700000000000006,3.3700000000000006,5.752851057354783e-13,5.752851057354783e-13,8.088000000001381,947.2465118861484,8.088000000000001,1023.5310000000005,76.28448811385215
2019-01-05 17:00:00,2.3,44.0,2.8000000000000003,0.0,5.752851057354783e-13,2.799999999999425,2.8000000000000003,0.0,-5.752851057354783e-13,6.439999999998828,953.6865118861472,6.44,1029.9710000000005,76.28448811385329
2019-01-05 18:00:00,2.1,48.0,2.4000000000000004,5.859231775673984e-16,0.0,2.4000000000000004,2.4000000000000004,5.859231775673984e-16,5.859231775673984e-16,5.040000000000002,958.7265118861471,5.040000000000001,1035.0110000000004,76.28448811385329
2019-01-05 19:00:00,2.0,49.0,2.3000000000000003,5.540473700006093e-14,5.859231775673984e-16,2.3,2.3000000000000003,5.537544084118256e-14,5.481881382249353e-14,4.600000000000111,963.3265118861473,4.6000000000000005,1039.6110000000003,76.28448811385306
2019-01-05 20:00:00,1.9,51.4,2.06,2.1781587642626397e-13,5.537544084118256e-14,2.0599999999999445,2.06,2.1504710438420487e-13,1.6244043558508141e-13,3.914000000000323,967.2405118861476,3.9139999999999997,1043.5250000000003,76.28448811385272
2019-01-05 21:00:00,1.9,52.0,2.0,1.7121294274245251,2.1504710438420487e-13,1.999999999999785,2.0,1.7121294274245145,1.7121294274243102,7.053045912106246,974.2935577982538,3.8,1047.3250000000003,73.03144220174647
2019-01-05 22:00:00,2.0,48.2,2.38,1.2878705725754855,1.7121294274245145,0.6678705725754854,2.38,1.2022641012042596,-0.4242588548490289,4.361772329714589,978.6553301279683,4.76,1052.0850000000003,73.42966987203192
2019-01-05 23:00:00,3.6,44.2,2.78,6.606962738157698e-13,1.2022641012042596,1.5777358987957402,2.78,0.0,-1.2022641012035988,5.996044694283763,984.6513748222521,10.008,1062.0930000000003,77.44162517774816
2019-01-06 00:00:00,2.0,41.0,3.1,7.063422466141016e-13,0.0,3.1,3.1,7.063422466141016e-13,7.063422466141016e-13,6.200000000001413,990.8513748222535,6.2,1068.2930000000003,77.4416251777468
2019-01-06 01:00:00,1.9,39.7,3.23,0.0,7.063422466141016e-13,3.2299999999992934,3.23,0.0,-7.063422466141016e-13,6.136999999998843,996.9883748222524,6.137,1074.4300000000003,77.44162517774794
2019-01-06 02:00:00,2.1,40.0,3.2,4.209897153106823e-10,0.0,3.2,3.2,4.209897153106823e-10,4.209897153106823e-10,6.720000000884079,1003.7083748231364,6.720000000000001,1081.1500000000003,77.44162517686391
2019-01-06 03:00:00,2.3,37.0,3.5,3.5679336505318414e-14,4.209897153106823e-10,3.49999999957901,3.5,0.0,-4.20954035974177e-10,8.049999999142525,1011.7583748222789,8.049999999999999,1089.2000000000003,77.44162517772133
2019-01-06 04:00:00,2.1,34.7,3.73,0.0,0.0,3.73,3.73,0.0,0.0,7.833,1019.5913748222789,7.833,1097.0330000000004,77.44162517772145
2019-01-06 05:00:00,1.9,35.0,3.7,0.0,0.0,3.7,3.7,0.0,0.0,7.03,1026.621374822279,7.03,1104.0630000000003,77.44162517772133
2019-01-06 06:00:00,2.0,35.8,3.6200000000000006,0.0,0.0,3.6200000000000006,3.6200000000000006,0.0,0.0,7.240000000000001,1033.861374822279,7.240000000000001,1111.3030000000003,77.44162517772133
2019-01-06 07:00:00,2.0,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,7.2,1041.061374822279,7.2,1118.5030000000004,77.44162517772133
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,0.0,0.0,3.7700000000000005,3.7700000000000005,0.0,0.0,7.540000000000001,1048.601374822279,7.540000000000001,1126.0430000000003,77.44162517772133
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,0.0,0.0,3.8700000000000006,3.8700000000000006,0.0,0.0,7.740000000000001,1056.341374822279,7.740000000000001,1133.7830000000004,77.44162517772133
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,5.4176954273676745e-12,0.0,3.9000000000000004,3.9000000000000004,5.4176954273676745e-12,5.4176954273676745e-12,7.410000000010294,1063.7513748222893,7.41,1141.1930000000004,77.4416251777111
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,0.0,5.4176954273676745e-12,4.019999999994583,4.0200000000000005,0.0,-5.4176954273676745e-12,7.637999999991131,1071.3893748222804,7.638000000000001,1148.8310000000004,77.44162517771997
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,0.0,0.0,3.9600000000000004,3.9600000000000004,0.0,0.0,7.524,1078.9133748222803,7.524,1156.3550000000002,77.44162517771997
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,2.947451263708692e-12,0.0,3.8200000000000003,3.8200000000000003,2.947451263708692e-12,2.947451263708692e-12,7.640000000005895,1086.553374822286,7.640000000000001,1163.9950000000003,77.44162517771429
2019-01-06 14:00:00,1.8,35.6,3.64,0.0,2.947451263708692e-12,3.6399999999970527,3.64,0.0,-2.947451263708692e-12,6.551999999995471,1093.1053748222814,6.5520000000000005,1170.5470000000003,77.44162517771883
2019-01-06 15:00:00,2.0,36.7,3.53,0.0,0.0,3.53,3.53,0.0,0.0,7.06,1100.1653748222814,7.06,1177.6070000000002,77.44162517771883
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,0.0,0.0,3.4600000000000004,3.4600000000000004,0.0,0.0,6.574000000000001,1106.7393748222814,6.574000000000001,1184.1810000000003,77.44162517771883
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,6.4030000000000005,1113.1423748222815,6.4030000000000005,1190.5840000000003,77.44162517771883
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,1.1102230246251565e-16,0.0,3.3700000000000006,3.3700000000000006,1.1102230246251565e-16,1.1102230246251565e-16,6.066000000000001,1119.2083748222815,6.066000000000001,1196.6500000000003,77.44162517771883
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,0.0,1.1102230246251565e-16,3.4000000000000004,3.4000000000000004,0.0,-1.1102230246251565e-16,6.120000000000001,1125.3283748222814,6.120000000000001,1202.7700000000002,77.44162517771883
2019-01-06 20:00:00,1.9,37.6,3.44,2.3283812119597502e-14,0.0,3.44,3.44,2.3283812119597502e-14,2.3283812119597502e-14,6.536000000000044,1131.8643748222814,6.536,1209.3060000000003,77.44162517771883
2019-01-06 21:00:00,2.0,37.2,3.48,1.761784890754819,2.3283812119597502e-14,3.479999999999977,3.48,1.761784890754818,1.7617848907547957,10.483569781509598,1142.3479446037911,6.96,1216.2660000000003,73.91805539620918
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,1.238215109245182,1.761784890754818,1.7882151092451823,3.5500000000000003,1.1501258647074408,-0.5235697815096358,6.818852885098283,1149.1667974888894,7.455000000000001,1223.7210000000002,74.55420251111082
2019-01-06 23:00:00,2.8,36.0,3.6,0.0,1.1501258647074408,2.4498741352925593,3.6,0.0,-1.1501258647074408,7.1621306812372225,1156.3289281701266,10.08,1233.8010000000002,77.47207182987358
2019-01-07 00:00:00,2.2,36.0,3.6,3.0308036177074817e-12,0.0,3.6,3.6,3.0308036177074817e-12,3.0308036177074817e-12,7.920000000006668,1164.2489281701332,7.920000000000001,1241.7210000000002,77.47207182986699
2019-01-07 01:00:00,2.1,37.0,3.5,1.1157772447778103e-11,3.0308036177074817e-12,3.499999999996969,3.5,1.1006232266892728e-11,8.126968830070621e-12,7.350000000017863,1171.598928170151,7.3500000000000005,1249.0710000000001,77.47207182984903
