Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-10-28 18:00:00,2.4,48.6,2.34,0.0,1.7319479184152442e-14,2.3399999999999825,2.34,0.0,-1.7319479184152442e-14,5.615999999999962,37269.43003889052,5.616,43639.960000000174,6370.529961109656
2019-10-28 19:00:00,2.3,48.2,2.38,1.1102230246251565e-14,0.0,2.38,2.38,1.1102230246251565e-14,1.1102230246251565e-14,5.474000000000025,37274.90403889052,5.473999999999999,43645.434000000176,6370.529961109656
2019-10-28 20:00:00,2.3,48.2,2.38,3.108624468950438e-14,1.1102230246251565e-14,2.379999999999989,2.38,3.0531133177191805e-14,1.9984014443252818e-14,5.474000000000047,37280.37803889052,5.473999999999999,43650.90800000018,6370.529961109656
2019-10-28 21:00:00,2.4,48.2,2.38,3.354297838240797e-13,3.0531133177191805e-14,2.3799999999999693,2.38,3.339032271652201e-13,3.048986506468879e-13,5.712000000000739,37286.09003889052,5.712,43656.62000000018,6370.529961109656
2019-10-28 22:00:00,2.3,47.5,2.45,2.5200004234589066,3.339032271652201e-13,2.4499999999996662,2.45,2.5200004234588897,2.5200004234585727,11.431000973954804,37297.52103986448,5.635,43662.25500000018,6364.733960135702
2019-10-28 23:00:00,6.9,46.8,2.5200000000000005,2.5073491576979646e-12,2.5200000000000005,0.0,2.5200000000000005,0.0,-2.519999999997493,0.6627600000173008,37298.18379986449,17.388000000000005,43679.64300000018,6381.459200135687
2019-10-29 00:00:00,2.5,46.4,2.5600000000000005,0.0,0.0,2.5600000000000005,2.5600000000000005,0.0,0.0,6.400000000000001,37304.58379986449,6.400000000000001,43686.04300000018,6381.459200135687
2019-10-29 01:00:00,2.6,45.0,2.7,0.0,0.0,2.7,2.7,0.0,0.0,7.0200000000000005,37311.60379986449,7.0200000000000005,43693.06300000018,6381.459200135687
2019-10-29 02:00:00,2.3,44.6,2.74,0.0,0.0,2.74,2.74,0.0,0.0,6.302,37317.90579986449,6.302,43699.36500000018,6381.459200135687
2019-10-29 03:00:00,2.1,44.0,2.8000000000000003,8.881784197001252e-16,0.0,2.8000000000000003,2.8000000000000003,8.881784197001252e-16,8.881784197001252e-16,5.880000000000003,37323.78579986449,5.880000000000001,43705.24500000018,6381.459200135687
2019-10-29 04:00:00,1.8,44.6,2.74,0.0,8.881784197001252e-16,2.7399999999999993,2.74,0.0,-8.881784197001252e-16,4.931999999999999,37328.71779986449,4.932,43710.17700000018,6381.459200135687
2019-10-29 05:00:00,1.7,44.6,2.74,2.6645352591003757e-15,0.0,2.74,2.74,2.6645352591003757e-15,2.6645352591003757e-15,4.658000000000005,37333.375799864494,4.658,43714.83500000018,6381.459200135687
2019-10-29 06:00:00,1.8,44.4,2.7600000000000002,0.0,2.6645352591003757e-15,2.7599999999999976,2.7600000000000002,0.0,-2.6645352591003757e-15,4.967999999999996,37338.343799864495,4.968000000000001,43719.80300000018,6381.459200135687
2019-10-29 07:00:00,1.7,42.0,3.0,4.309159047835292e-15,0.0,3.0,3.0,4.309159047835292e-15,4.309159047835292e-15,5.100000000000007,37343.44379986449,5.1,43724.90300000018,6381.459200135687
2019-10-29 08:00:00,1.6,37.2,3.48,7.713720233557568,4.309159047835292e-15,3.4799999999999955,3.48,7.713720233557568,7.713720233557564,17.909952373692104,37361.35375223819,5.5680000000000005,43730.47100000018,6369.117247761991
2019-10-29 09:00:00,2.1,35.0,3.7,0.011918740221963934,3.7,0.0,3.7,3.6399529621016535,-3.6880812597780364,0.9981293544661244,37362.35188159266,7.7700000000000005,43738.24100000018,6375.889118407518
2019-10-29 10:00:00,2.4,35.6,3.64,5.6066262743570405e-14,3.6399529621016535,4.7037898346591334e-05,3.64,0.0,-3.6399529621015976,0.9574205199889013,37363.30930211265,8.736,43746.97700000017,6383.667697887526
2019-10-29 11:00:00,2.4,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,8.64,37371.94930211265,8.64,43755.61700000017,6383.667697887526
2019-10-29 12:00:00,2.3,35.6,3.64,0.0,0.0,3.64,3.64,0.0,0.0,8.372,37380.32130211265,8.372,43763.989000000176,6383.667697887526
2019-10-29 13:00:00,2.5,35.2,3.6799999999999997,1.3984369218178472e-12,0.0,3.6799999999999997,3.6799999999999997,1.3984369218178472e-12,1.3984369218178472e-12,9.200000000003495,37389.521302112655,9.2,43773.18900000017,6383.667697887518
2019-10-29 14:00:00,2.7,35.0,3.7,8.362751739163534e-14,1.3984369218178472e-12,3.6999999999986017,3.7,1.3705671300742759e-14,-1.3148094044262117e-12,9.989999999996819,37399.51130211265,9.990000000000002,43783.17900000017,6383.667697887518
2019-10-29 15:00:00,2.6,35.0,3.7,3.041330881685591,1.3705671300742759e-14,3.6999999999999864,3.7,3.04133088168559,3.0413308816855773,17.527460292382507,37417.038762405035,9.620000000000001,43792.799000000174,6375.760237595139
2019-10-29 16:00:00,3.1,36.7,3.53,3.5520623372441547,3.04133088168559,0.4886691183144096,3.53,3.3999957931598748,0.5107314555585645,13.32613753411486,37430.36489993915,10.943,43803.74200000017,6373.377100061021
2019-10-29 17:00:00,3.6,38.0,3.4000000000000004,0.0,3.3999957931598748,4.206840125586808e-06,3.4000000000000004,0.0,-3.3999957931598748,0.8942140382254992,37431.25911397738,12.240000000000002,43815.98200000017,6384.7228860227915
2019-10-29 18:00:00,2.5,40.0,3.2,4.116328757186938e-11,0.0,3.2,3.2,4.116328757186938e-11,4.116328757186938e-11,8.000000000102908,37439.25911397748,8.0,43823.98200000017,6384.72288602269
2019-10-29 19:00:00,2.5,40.0,3.2,3.2399298819256477,4.116328757186938e-11,3.199999999958837,3.2,3.2399298819235898,3.2399298818844846,16.09982470472204,37455.358938682206,8.0,43831.98200000017,6376.623061317965
2019-10-29 20:00:00,2.8,39.6,3.24,1.68089592318555e-11,3.2399298819235898,7.011807641044143e-05,3.24,0.0,-3.239929881906781,0.8522978896069184,37456.21123657181,9.072,43841.05400000017,6384.842763428358
2019-10-29 21:00:00,2.6,38.7,3.33,7.1263155557133855,0.0,3.33,3.33,7.1263155557133855,7.1263155557133855,27.186420444854804,37483.39765701667,8.658000000000001,43849.712000000174,6366.314342983504
2019-10-29 22:00:00,2.9,38.7,3.33,5.07579316312497e-07,3.33,0.0,3.33,3.4400002855070317,-3.3299994924206837,0.8757914719800174,37484.27344848865,9.657,43859.36900000017,6375.09555151152
2019-10-29 23:00:00,5.2,37.6,3.44,2.45428955462012e-11,3.44,0.0,3.44,0.0,-3.439999999975457,0.9047200001276231,37485.17816848878,17.888,43877.25700000017,6392.07883151139
2019-10-30 00:00:00,2.8,35.4,3.66,9.986622639956977e-11,0.0,3.66,3.66,9.986622639956977e-11,9.986622639956977e-11,10.248000000279625,37495.42616848906,10.248,43887.50500000017,6392.078831511113
2019-10-30 01:00:00,2.9,32.7,3.9299999999999997,0.0,9.986622639956977e-11,3.9299999999001334,3.9299999999999997,0.0,-9.986622639956977e-11,11.396999999736652,37506.823168488794,11.396999999999998,43898.90200000017,6392.078831511375
2019-10-30 02:00:00,2.4,34.2,3.78,9.103828801926284e-14,0.0,3.78,3.78,9.103828801926284e-14,9.103828801926284e-14,9.072000000000218,37515.895168488794,9.072,43907.97400000017,6392.078831511375
2019-10-30 03:00:00,2.2,35.6,3.64,5.10702591327572e-14,9.103828801926284e-14,3.639999999999909,3.64,4.651834473179406e-14,-3.9968028886505635e-14,8.007999999999935,37523.903168488796,8.008000000000001,43915.98200000017,6392.078831511375
2019-10-30 04:00:00,2.0,36.0,3.6,2.1316282072803006e-14,4.651834473179406e-14,3.5999999999999535,3.6,1.8990364836213298e-14,-2.5202062658991053e-14,7.199999999999962,37531.10316848879,7.2,43923.18200000017,6392.078831511375
2019-10-30 05:00:00,2.2,36.5,3.5500000000000003,0.0,1.8990364836213298e-14,3.549999999999981,3.5500000000000003,0.0,-1.8990364836213298e-14,7.809999999999965,37538.91316848879,7.810000000000001,43930.992000000166,6392.078831511375
2019-10-30 06:00:00,2.1,36.5,3.5500000000000003,1.745219915890745e-14,0.0,3.5500000000000003,3.5500000000000003,1.745219915890745e-14,1.745219915890745e-14,7.455000000000037,37546.36816848879,7.455000000000001,43938.44700000017,6392.078831511375
2019-10-30 07:00:00,2.0,36.7,3.53,0.0,1.745219915890745e-14,3.5299999999999825,3.53,0.0,-1.745219915890745e-14,7.059999999999969,37553.42816848879,7.06,43945.507000000165,6392.078831511375
2019-10-30 08:00:00,1.5,36.7,3.53,2.9702618940068775e-12,0.0,3.53,3.53,2.9702618940068775e-12,2.9702618940068775e-12,5.295000000004455,37558.723168488796,5.295,43950.80200000016,6392.078831511368
2019-10-30 09:00:00,-0.9,35.6,3.64,11.99999999999703,2.9702618940068775e-12,3.63999999999703,3.64,11.999999999996882,11.99999999999406,-14.075999999993872,37544.6471684888,-3.2760000000000002,43947.526000000165,6402.878831511363
2019-10-30 10:00:00,2.3,33.0,3.9000000000000004,0.7105264048711856,3.9000000000000004,0.0,3.9000000000000004,8.210526404868222,-3.1894735951288147,2.659910731203727,37547.30707922001,8.97,43956.49600000017,6409.188920780158
2019-10-30 11:00:00,2.5,33.0,3.9000000000000004,2.5757174171303632e-14,3.9000000000000004,0.0,3.9000000000000004,3.9000000846248364,-3.8999999999999746,1.0257000000000644,37548.33277922001,9.75,43966.24600000017,6417.9132207801595
2019-10-30 12:00:00,3.6,33.0,3.9000000000000004,0.0,3.9000000000000004,0.0,3.9000000000000004,0.0,-3.9000000000000004,1.0257,37549.358479220005,14.040000000000001,43980.28600000017,6430.927520780162
2019-10-30 13:00:00,2.4,33.0,3.9000000000000004,1.674213018780811e-16,0.0,3.9000000000000004,3.9000000000000004,1.674213018780811e-16,1.674213018780811e-16,9.360000000000001,37558.718479220006,9.360000000000001,43989.64600000017,6430.927520780162
2019-10-30 14:00:00,2.5,33.0,3.9000000000000004,3.5999957274646595,1.674213018780811e-16,3.9000000000000004,3.9000000000000004,3.5999957274646595,3.5999957274646595,18.749989318661648,37577.46846853867,9.75,43999.39600000017,6421.927531461501
2019-10-30 15:00:00,3.2,36.0,3.6,1.7763568394002505e-15,3.5999957274646595,4.272535340632544e-06,3.6,0.0,-3.5999957274646577,0.9468125484363011,37578.4152810871,11.520000000000001,44010.916000000165,6432.500718913063
2019-10-30 16:00:00,2.4,37.0,3.5,2.6645352591003757e-15,0.0,3.5,3.5,2.6645352591003757e-15,2.6645352591003757e-15,8.400000000000007,37586.8152810871,8.4,44019.316000000166,6432.500718913063
2019-10-30 17:00:00,2.5,37.8,3.4200000000000004,5.656314358966794e-10,2.6645352591003757e-15,3.4199999999999977,3.4200000000000004,5.656313026699164e-10,5.656287713614203e-10,8.550000001414071,37595.36528108852,8.55,44027.86600000017,6432.500718911651
2019-10-30 18:00:00,2.3,39.2,3.28,1.062273598248331,5.656313026699164e-10,3.2799999994343687,3.28,1.0622735982200493,1.0622735976826996,9.987229274818969,37605.35251036334,7.543999999999999,44035.41000000017,6430.057489636834
2019-10-30 19:00:00,2.7,40.0,3.2,3.314114496427638,1.0622735982200493,2.137726401779951,3.2,3.2610008165166353,2.251840898207589,14.999348381492362,37620.35185874483,8.64,44044.05000000017,6423.698141255343
2019-10-30 20:00:00,3.2,39.4,3.2600000000000002,3.4420481583162785,3.2600000000000002,0.0,3.2600000000000002,3.279998934007082,0.1820481583162783,11.871934106612093,37632.22379285144,10.432000000000002,44054.48200000017,6422.258207148734
2019-10-30 21:00:00,4.8,39.2,3.28,1.2742281086532716e-13,3.279998934007082,1.0659929179368532e-06,3.28,0.0,-3.2799989340069544,0.8626448364104803,37633.086437687845,15.743999999999998,44070.22600000017,6437.139562312324
2019-10-30 22:00:00,2.4,38.3,3.3700000000000006,7.09473349600911,0.0,3.3700000000000006,3.3700000000000006,7.09473349600911,7.09473349600911,25.115360390421863,37658.20179807827,8.088000000000001,44078.31400000017,6420.112201921904
2019-10-30 23:00:00,3.2,38.3,3.3700000000000006,2.6068036618198676e-13,3.3700000000000006,0.0,3.3700000000000006,3.369996821208915,-3.36999999999974,0.8863100000008344,37659.08810807827,10.784000000000002,44089.09800000017,6430.009891921902
2019-10-31 00:00:00,3.2,38.3,3.3700000000000006,6.584939830406085e-11,3.369996821208915,3.1787910854674806e-06,3.3700000000000006,0.0,-3.3699968211430655,0.8863193363201363,37659.97442741459,10.784000000000002,44099.88200000017,6439.90757258558
2019-10-31 01:00:00,2.5,38.5,3.35,6.363293762535658e-13,0.0,3.35,3.35,6.363293762535658e-13,6.363293762535658e-13,8.375000000001592,37668.34942741459,8.375,44108.25700000017,6439.90757258558
2019-10-31 02:00:00,2.3,37.0,3.5,0.0,6.363293762535658e-13,3.4999999999993636,3.5,0.0,-6.363293762535658e-13,8.049999999998702,37676.39942741459,8.049999999999999,44116.307000000175,6439.907572585587
2019-10-31 03:00:00,2.4,36.0,3.6,1.0659251259426128e-12,0.0,3.6,3.6,1.0659251259426128e-12,1.0659251259426128e-12,8.640000000002559,37685.03942741459,8.64,44124.947000000175,6439.907572585587
2019-10-31 04:00:00,2.3,34.7,3.73,2.3647044614653995e-13,1.0659251259426128e-12,3.729999999998934,3.73,1.8317418984940914e-13,-8.294546797960729e-13,8.578999999998372,37693.618427414585,8.578999999999999,44133.52600000017,6439.907572585587
2019-10-31 05:00:00,2.0,33.8,3.8200000000000003,2.5757174171303632e-14,1.8317418984940914e-13,3.8199999999998173,3.8200000000000003,1.659846467883316e-14,-1.574170156781055e-13,7.639999999999734,37701.258427414585,7.640000000000001,44141.16600000017,6439.907572585587
2019-10-31 06:00:00,2.0,33.0,3.9000000000000004,1.3322676295501878e-14,1.659846467883316e-14,3.899999999999984,3.9000000000000004,1.249275306156022e-14,-3.2757883833312813e-15,7.799999999999999,37709.05842741459,7.800000000000001,44148.966000000175,6439.907572585587
2019-10-31 07:00:00,2.0,33.0,3.9000000000000004,3.0047789385232375e-14,1.249275306156022e-14,3.899999999999988,3.9000000000000004,2.942315173215436e-14,1.7555036323672154e-14,7.80000000000004,37716.85842741459,7.800000000000001,44156.76600000018,6439.907572585587
2019-10-31 08:00:00,2.0,33.0,3.9000000000000004,3.8999864896895295,2.942315173215436e-14,3.899999999999971,3.9000000000000004,3.899986489689528,3.8999864896895002,15.599972979379007,37732.45840039397,7.800000000000001,44164.56600000018,6432.107599606214
2019-10-31 09:00:00,2.3,33.0,3.9000000000000004,6.674531597675126e-11,3.899986489689528,1.351031047214235e-05,3.9000000000000004,0.0,-3.899986489622783,1.0257275206559462,37733.48412791462,8.97,44173.53600000018,6440.051872085562
2019-10-31 10:00:00,2.1,32.5,3.95,3.979998840748021,0.0,3.95,3.95,3.979998840748021,3.979998840748021,16.652997565570843,37750.13712548019,8.295,44181.83100000018,6431.693874519988
2019-10-31 11:00:00,2.7,32.2,3.98,0.0,3.979998840748021,1.1592519788550248e-06,3.98,0.0,-3.979998840748021,1.0467428250970725,37751.18386830529,10.746,44192.57700000018,6441.393131694887
2019-10-31 12:00:00,2.4,32.0,4.0,3.017262687139967e-13,0.0,4.0,4.0,3.017262687139967e-13,3.017262687139967e-13,9.600000000000724,37760.78386830529,9.6,44202.17700000018,6441.393131694887
2019-10-31 13:00:00,2.4,31.6,4.04,6.629999379056427e-15,3.017262687139967e-13,4.039999999999698,4.04,0.0,-2.9509626933494023e-13,9.695999999999371,37770.47986830529,9.696,44211.87300000018,6441.393131694895
2019-10-31 14:00:00,2.4,31.6,4.04,4.03999419210228,0.0,4.04,4.04,4.03999419210228,4.03999419210228,19.391986061045472,37789.871854366334,9.696,44221.569000000185,6431.697145633851
2019-10-31 15:00:00,3.0,31.6,4.04,0.0,4.03999419210228,5.807897720089272e-06,4.04,0.0,-4.03999419210228,1.06253589621606,37790.93439026255,12.120000000000001,44233.68900000019,6442.75460973764
2019-10-31 16:00:00,2.7,32.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,10.8,37801.73439026255,10.8,44244.48900000019,6442.75460973764
2019-10-31 17:00:00,2.8,32.0,4.0,4.645399592098227e-13,0.0,4.0,4.0,4.645399592098227e-13,4.645399592098227e-13,11.2000000000013,37812.934390262555,11.2,44255.68900000019,6442.754609737633
2019-10-31 18:00:00,2.6,31.5,4.05,0.0,4.645399592098227e-13,4.049999999999535,4.05,0.0,-4.645399592098227e-13,10.529999999998914,37823.464390262554,10.53,44266.21900000019,6442.754609737633
2019-10-31 19:00:00,2.7,31.1,4.09,0.0,0.0,4.09,4.09,0.0,0.0,11.043000000000001,37834.50739026255,11.043000000000001,44277.262000000184,6442.754609737633
2019-10-31 20:00:00,2.7,31.5,4.05,5.4401150251237596e-11,0.0,4.05,4.05,5.4401150251237596e-11,5.4401150251237596e-11,10.935000000146884,37845.4423902627,10.935,44288.19700000018,6442.75460973748
2019-10-31 21:00:00,2.7,32.0,4.0,4.7280127818786174e-15,5.4401150251237596e-11,3.999999999945599,4.0,0.0,-5.4396422238455714e-11,10.799999999867437,37856.24239026257,10.8,44298.997000000185,6442.754609737618
2019-10-31 22:00:00,2.2,31.8,4.0200000000000005,8.757894548459864,0.0,4.0200000000000005,4.0200000000000005,8.757894548459864,8.757894548459864,28.111368006611706,37884.35375826918,8.844000000000001,44307.84100000018,6423.487241731003
2019-10-31 23:00:00,2.7,31.1,4.09,6.751427352085632e-07,4.09,0.0,4.09,4.230000496179606,-4.089999324857264,1.075671822885385,37885.42943009207,11.043000000000001,44318.88400000018,6433.454569908114
2019-11-01 00:00:00,5.6,29.7,4.2299999999999995,9.78284224436485e-12,4.2299999999999995,0.0,4.2299999999999995,0.0,-4.229999999990216,1.112490000054784,37886.541920092124,23.687999999999995,44342.57200000018,6456.030079908058
2019-11-01 01:00:00,1.9,29.8,4.220000000000001,4.379992675725352,0.0,4.220000000000001,4.220000000000001,4.379992675725352,4.379992675725352,16.339986083878166,37902.881906176,8.018,44350.59000000018,6447.708093824178
2019-11-01 02:00:00,2.4,28.2,4.38,0.0,4.379992675725352,7.324274648112805e-06,4.38,0.0,-4.379992675725352,1.151955651974923,37904.03386182798,10.511999999999999,44361.10200000018,6457.068138172202
2019-11-01 03:00:00,2.0,26.8,4.5200000000000005,7.769636124483908e-14,0.0,4.5200000000000005,4.5200000000000005,7.769636124483908e-14,7.769636124483908e-14,9.040000000000155,37913.07386182798,9.040000000000001,44370.14200000018,6457.068138172202
2019-11-01 04:00:00,1.8,25.7,4.63,4.739998539412183,7.769636124483908e-14,4.629999999999923,4.63,4.73999853941218,4.739998539412106,16.865997370941813,37929.93985919892,8.334,44378.476000000184,6448.536140801261
2019-11-01 05:00:00,2.2,24.6,4.74,0.0,4.73999853941218,1.4605878204676515e-06,4.74,0.0,-4.73999853941218,1.2466228291586083,37931.18648202808,10.428,44388.904000000184,6457.717517972102
2019-11-01 06:00:00,2.2,23.4,4.86,0.0,0.0,4.86,4.86,0.0,0.0,10.692000000000002,37941.878482028085,10.692000000000002,44399.59600000019,6457.717517972102
2019-11-01 07:00:00,2.1,22.3,4.970000000000001,5.1395332434367447e-11,0.0,4.970000000000001,4.970000000000001,5.1395332434367447e-11,5.1395332434367447e-11,10.43700000010793,37952.31548202819,10.437000000000001,44410.033000000185,6457.7175179719925
2019-11-01 08:00:00,2.2,22.1,4.99,7.793987489740362e-13,5.1395332434367447e-11,4.989999999948605,4.99,0.0,-5.061593368539341e-11,10.977999999902162,37963.29348202809,10.978000000000002,44421.01100000019,6457.717517972094
2019-11-01 09:00:00,1.8,21.7,5.03,4.989917075941413,0.0,5.03,5.03,4.989917075941413,4.989917075941413,18.035850736694545,37981.329332764784,9.054,44430.065000000184,6448.7356672354
2019-11-01 10:00:00,2.2,22.1,4.99,5.189494130936449,4.989917075941413,8.292405858689733e-05,4.99,4.939998277139377,0.19957705499503575,12.729417711961673,37994.058750476746,10.978000000000002,44441.04300000019,6446.984249523441
2019-11-01 11:00:00,2.7,22.6,4.94,0.0,4.939998277139377,1.7228606230546006e-06,4.94,0.0,-4.939998277139377,1.2992241986113386,37995.35797467536,13.338000000000003,44454.38100000019,6459.02302532483
2019-11-01 12:00:00,2.8,22.6,4.94,5.790726732939848e-13,0.0,4.94,4.94,5.790726732939848e-13,5.790726732939848e-13,13.832000000001623,38009.18997467536,13.832,44468.21300000019,6459.02302532483
2019-11-01 13:00:00,2.4,23.7,4.83,9.99690602985458e-14,5.790726732939848e-13,4.829999999999421,4.83,7.101542663384652e-14,-4.79103612995439e-13,11.591999999999002,38020.78197467536,11.592,44479.80500000019,6459.02302532483
2019-11-01 14:00:00,2.3,27.3,4.470000000000001,4.21998245991904,7.101542663384652e-14,4.46999999999993,4.470000000000001,4.219982459919036,4.219982459918969,19.986959657813646,38040.76893433317,10.281,44490.08600000019,6449.317065667019
2019-11-01 15:00:00,2.7,29.8,4.220000000000001,0.0,4.219982459919036,1.7540080964550953e-05,4.220000000000001,0.0,-4.219982459919036,1.1099027451773107,38041.87883707835,11.394000000000002,44501.48000000019,6459.601162921841
2019-11-01 16:00:00,2.8,33.0,3.9000000000000004,6.245004513516506e-14,0.0,3.9000000000000004,3.9000000000000004,6.245004513516506e-14,6.245004513516506e-14,10.920000000000174,38052.79883707835,10.92,44512.40000000019,6459.601162921841
2019-11-01 17:00:00,2.4,35.6,3.64,3.241851231905457e-14,6.245004513516506e-14,3.6399999999999375,3.64,2.929601006229632e-14,-3.0031532816110484e-14,8.735999999999944,38061.53483707835,8.736,44521.13600000019,6459.601162921841
2019-11-01 18:00:00,2.0,39.6,3.24,2.3092638912203256e-14,2.929601006229632e-14,3.239999999999971,3.24,2.1627838409088438e-14,-6.203371150093062e-15,6.479999999999996,38068.01483707835,6.48,44527.61600000019,6459.601162921841
2019-11-01 19:00:00,2.1,40.6,3.14,0.0,2.1627838409088438e-14,3.1399999999999784,3.14,0.0,-2.1627838409088438e-14,6.59399999999996,38074.60883707835,6.594,44534.21000000019,6459.601162921841
2019-11-01 20:00:00,2.0,42.3,2.9700000000000006,0.0,0.0,2.9700000000000006,2.9700000000000006,0.0,0.0,5.940000000000001,38080.54883707835,5.940000000000001,44540.15000000019,6459.601162921841
2019-11-01 21:00:00,2.2,42.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,6.6000000000000005,38087.14883707835,6.6000000000000005,44546.75000000019,6459.601162921841
2019-11-01 22:00:00,2.4,41.4,3.0600000000000005,2.1316282072803006e-14,0.0,3.0600000000000005,3.0600000000000005,2.1316282072803006e-14,2.1316282072803006e-14,7.344000000000053,38094.492837078345,7.344000000000001,44554.09400000019,6459.601162921841
2019-11-01 23:00:00,2.4,40.5,3.1500000000000004,4.119175086847103e-15,2.1316282072803006e-14,3.149999999999979,3.1500000000000004,3.053360983206951e-15,-1.7197106985955902e-14,7.559999999999964,38102.05283707834,7.5600000000000005,44561.654000000184,6459.601162921841
2019-11-02 00:00:00,2.3,40.0,3.2,7.242104648255163,3.053360983206951e-15,3.199999999999997,3.2,7.242104648255163,7.24210464825516,24.016840690986864,38126.06967776933,7.359999999999999,44569.014000000185,6442.944322230855
2019-11-02 01:00:00,3.0,39.2,3.28,0.0,3.28,0.0,3.28,3.599999415842405,-3.28,0.86264,38126.93231776933,9.84,44578.85400000018,6451.921682230852
2019-11-02 02:00:00,3.2,36.0,3.6,1.9755421721051748e-11,3.599999415842405,5.841575951848199e-07,3.6,0.0,-3.5999994158226496,0.9468017157340745,38127.879119485064,11.520000000000001,44590.37400000018,6462.494880515114
2019-11-02 03:00:00,2.6,35.0,3.7,2.759377849091354e-13,0.0,3.7,3.7,2.759377849091354e-13,2.759377849091354e-13,9.620000000000719,38137.499119485066,9.620000000000001,44599.99400000018,6462.494880515114
2019-11-02 04:00:00,2.4,35.0,3.7,3.679999995468299,2.759377849091354e-13,3.6999999999997244,3.7,3.679999995468285,3.679999995468023,17.711999989123328,38155.21111947419,8.88,44608.87400000018,6453.66288052599
2019-11-02 05:00:00,4.3,35.2,3.6799999999999997,1.0852422074600523e-11,3.679999995468285,4.531714559163902e-09,3.6799999999999997,0.0,-3.679999995457433,0.967840018341197,38156.17895949253,15.823999999999998,44624.69800000018,6468.51904050765
2019-11-02 06:00:00,2.4,35.6,3.64,3.144566790558648e-13,0.0,3.64,3.64,3.144566790558648e-13,3.144566790558648e-13,8.736000000000756,38164.914959492526,8.736,44633.434000000176,6468.51904050765
2019-11-02 07:00:00,2.6,35.6,3.64,1.2432768148329387e-09,3.144566790558648e-13,3.6399999999996857,3.64,1.2432610919989858e-09,1.2429623581538828e-09,9.464000003231787,38174.378959495756,9.464,44642.898000000176,6468.5190405044195
2019-11-02 08:00:00,2.7,35.2,3.6799999999999997,4.5461782198733906e-15,1.2432610919989858e-09,3.6799999987567387,3.6799999999999997,0.0,-1.243256545820766e-09,9.935999996970185,38184.31495949272,9.936,44652.83400000018,6468.519040507454
2019-11-02 09:00:00,2.6,35.0,3.7,3.639949395906323,0.0,3.7,3.7,3.639949395906323,3.639949395906323,19.083868429356443,38203.39882792208,9.620000000000001,44662.45400000018,6459.0551720781
2019-11-02 10:00:00,2.9,35.6,3.64,7.083222897108499e-14,3.639949395906323,5.060409367718677e-05,3.64,0.0,-3.6399493959062523,0.9574534429952323,38204.35628136507,10.556,44673.01000000018,6468.653718635105
2019-11-02 11:00:00,2.7,35.8,3.6200000000000006,0.0,0.0,3.6200000000000006,3.6200000000000006,0.0,0.0,9.774000000000003,38214.13028136507,9.774000000000003,44682.784000000174,6468.653718635105
2019-11-02 12:00:00,2.3,36.0,3.6,2.74107429254374e-14,0.0,3.6,3.6,2.74107429254374e-14,2.74107429254374e-14,8.280000000000062,38222.41028136507,8.28,44691.06400000017,6468.653718635105
2019-11-02 13:00:00,1.8,36.5,3.5500000000000003,6.84702078366693,2.74107429254374e-14,3.5499999999999727,3.5500000000000003,6.847020783666928,6.847020783666903,18.71463741060043,38241.12491877567,6.390000000000001,44697.45400000017,6456.329081224503
2019-11-02 14:00:00,2.6,37.8,3.4200000000000004,1.1812772982011666e-13,3.4200000000000004,0.0,3.4200000000000004,3.084669744483699,-3.4199999999998822,0.8994600000003072,38242.02437877567,8.892000000000001,44706.34600000017,6464.321621224502
2019-11-02 15:00:00,2.4,38.7,3.33,1.4806410432020608e-13,3.084669744483699,0.24533025551630105,3.33,0.0,-3.084669744483551,1.4000607560386906,38243.42443953171,7.992,44714.33800000017,6470.913560468463
2019-11-02 16:00:00,2.9,40.5,3.1500000000000004,4.818572654462012e-16,0.0,3.1500000000000004,3.1500000000000004,4.818572654462012e-16,4.818572654462012e-16,9.135000000000003,38252.55943953171,9.135000000000002,44723.47300000017,6470.913560468463
2019-11-02 17:00:00,1.7,41.5,3.0500000000000003,3.1499995132839795,4.818572654462012e-16,3.05,3.0500000000000003,3.1499995132839795,3.149999513283979,10.539999172582764,38263.099438704296,5.1850000000000005,44728.65800000017,6465.558561295875
2019-11-02 18:00:00,2.0,40.5,3.1500000000000004,0.0,3.1499995132839795,4.86716020819955e-07,3.1500000000000004,0.0,-3.1499995132839795,0.8284508454257283,38263.92788954972,6.300000000000001,44734.95800000017,6471.030110450454
2019-11-02 19:00:00,2.0,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,6.4,38270.32788954972,6.4,44741.358000000175,6471.030110450454
2019-11-02 20:00:00,2.2,40.0,3.2,1.550927001918531e-14,0.0,3.2,3.2,1.550927001918531e-14,1.550927001918531e-14,7.040000000000035,38277.36788954972,7.040000000000001,44748.398000000176,6471.030110450454
